basin,NSE,MSE,RMSE,KGE,Alpha-NSE,Pearson-r,Beta-NSE,Peak-Timing,Missed-Peaks
12383500,0.950071689,0.061438005,0.247866911,0.906735206,0.988670886,0.981627136,-0.116062619,1,0.434782609
12390700,0.92076274,0.192964882,0.439277682,0.930114588,0.965152085,0.960263038,-0.036310617,0.769230769,0.230769231
12411000,0.86214301,1.141169667,1.068255432,0.86687938,0.899696171,0.929737285,-0.036958367,1,0.083333333
12447390,0.973238269,0.201433569,0.448813513,0.956200052,0.979349911,0.986755784,-0.019845922,1.2,0.181818182
12451000,0.915330812,1.867185712,1.36645004,0.852157428,0.889819264,0.963397036,-0.085961193,1,0.096774194
12488500,0.923817739,0.842363715,0.917803745,0.878254993,0.908642411,0.964913797,-0.06383121,1,0.111111111
13011500,0.977304058,0.25323385,0.503223459,0.927978534,0.952629924,0.989648542,-0.027014637,1,0.263157895
13011900,0.975541769,0.146618038,0.38290735,0.938338171,0.975353956,0.988476411,-0.037035804,1.2,0.5
13018300,0.982716609,0.039906446,0.199765978,0.933035341,0.979562104,0.992556769,-0.047785636,1,0.111111111
13023000,0.974277847,0.060116254,0.245186162,0.920463989,0.965647221,0.989314455,-0.062490877,1,0.125
13161500,0.970805671,0.003531697,0.05942808,0.94280571,0.948846221,0.986101782,0.014250793,0.888888889,0.434782609
13235000,0.968570035,0.138565287,0.372243586,0.896913066,0.935833216,0.987942684,-0.068886206,0.833333333,0.076923077
13240000,0.943189006,1.26725018,1.125722071,0.886049529,0.91244179,0.97393819,-0.039809462,1,0.206896552
13313000,0.977825547,0.135394484,0.367959894,0.925218279,0.955000222,0.990133717,-0.036122911,0.916666667,0.173913043
13331500,0.953665536,0.222509071,0.471708672,0.930110721,0.961971283,0.97772671,-0.045119181,0.642857143,0.090909091
14020000,0.795093298,1.093580961,1.045744214,0.853631973,0.907531083,0.892199574,-0.026300535,1,0.139534884
14096850,0.724743217,0.228731945,0.478259287,0.789148119,0.854520798,0.851634087,-0.023001667,0.888888889,0.114285714
14137000,0.631932944,11.44644356,3.38325931,0.637538215,0.718627989,0.807225208,-0.108766451,1,0.055555556
14138800,0.543741465,53.02430725,7.281779127,0.492175515,0.594073415,0.767723728,-0.124514312,1,0.232142857
14138870,0.625204146,25.05632591,5.005629422,0.621255687,0.708217144,0.804249504,-0.111314252,1.041666667,0.133333333
14138900,0.556014329,49.48788834,7.034762849,0.529746516,0.627680898,0.770979957,-0.133645505,1,0.105263158
14139800,0.586525202,37.02000427,6.084406649,0.565515691,0.65491879,0.786261553,-0.120129652,1.043478261,0.140350877
14141500,0.62644273,20.78625107,4.559194125,0.630158632,0.715525329,0.803617985,-0.107697882,1,0.186440678
14154500,0.66578716,6.594180584,2.567913664,0.706827578,0.783341408,0.818071326,-0.04740664,1,0.14
14158790,0.699649066,18.53836632,4.305620317,0.651234655,0.715154231,0.853000055,-0.094649509,1.058823529,0.14893617
14166500,0.801817954,3.770340443,1.94173645,0.790772379,0.832535863,0.898931569,-0.04303034,1.090909091,0.1
14182500,0.525119126,42.68857956,6.533649789,0.500022238,0.599343896,0.746201282,-0.100648448,0.894736842,0.181818182
14185000,0.667841256,14.58725548,3.819326574,0.653141742,0.721713305,0.827949776,-0.079833612,0.9,0.156862745
14185900,0.629826248,32.01680374,5.65833931,0.579466895,0.660709202,0.816488024,-0.112068668,0.9,0.215686275
14187000,0.728865623,8.392227173,2.896934099,0.718930748,0.776231885,0.860375379,-0.065574825,0.894736842,0.106382979
14216500,0.730047673,15.78283596,3.972761755,0.67994631,0.735589325,0.872082306,-0.108855568,1,0.045454545
14222500,0.694384634,18.59828758,4.312573197,0.652771439,0.715704501,0.849245166,-0.094866201,0.842105263,0.117647059
14236200,0.671729475,20.12008667,4.485541959,0.634340873,0.701268733,0.836333708,-0.097375758,0.944444444,0.058823529
14301000,0.827099055,6.577169895,2.564599363,0.756254883,0.794258356,0.920649879,-0.067248233,0.933333333,0.095238095
14303200,0.706577718,26.79947853,5.176821277,0.608512248,0.666456699,0.870651019,-0.098793328,1.076923077,0.119047619
14305500,0.662419498,39.32501602,6.270966115,0.57988994,0.651826203,0.844245967,-0.115353264,0.933333333,0.155555556
14306340,0.687272221,20.36131668,4.512351569,0.624792124,0.690172791,0.848107953,-0.084091209,0.866666667,0.111111111
14306500,0.780331016,8.854188919,2.975598918,0.72788549,0.77712661,0.894130436,-0.073812924,1,0.119047619
14308990,0.672295809,3.103196859,1.761589299,0.681520038,0.741096973,0.824658933,-0.027999068,0.916666667,0.055555556
14309500,0.71534726,7.821426868,2.796681403,0.692519341,0.750418961,0.85369574,-0.052754693,1,0.157894737
14316700,0.666247815,9.2312603,3.038298915,0.680393876,0.75458324,0.821152152,-0.060096778,0.947368421,0.255319149
14325000,0.656002462,20.8280201,4.563772573,0.616812903,0.691911042,0.824885961,-0.082171209,1.0625,0.208333333
14362250,0.793670774,0.23838751,0.488249434,0.815049133,0.85055387,0.891850145,0.004534381,0.888888889,0.178571429
14400000,0.652864695,63.68610382,7.980357374,0.519517031,0.600838602,0.858526028,-0.133414388,1.066666667,0.311111111
,0.5571,6.0915,1.9357,0.6095,0.7595,0.7367,-0.0265,0.9543,0.1683
