basin,NSE,MSE,RMSE,KGE,Alpha-NSE,Pearson-r,Beta-NSE,Peak-Timing,Missed-Peaks
2198100,0.489054918,4.961497784,2.227441982,0.328406212,0.535917044,0.743110266,-0.142228439,0.705882353,0.479166667
2202600,0.642077297,1.714834929,1.309517059,0.607283855,0.686956167,0.813941291,-0.065558463,0.642857143,0.404761905
2212600,0.704827279,2.426097393,1.557593462,0.605825413,0.770254195,0.848314468,-0.093363412,0.473684211,0.351851852
2215100,0.664899111,1.566923141,1.251768006,0.662390167,0.772151172,0.821855006,-0.089867003,0.5625,0.380952381
2216180,0.703183055,2.438578606,1.561594892,0.537038084,0.670941532,0.871224397,-0.125441849,0.294117647,0.348837209
2221525,0.807013541,0.672457099,0.820034816,0.687854666,0.792923987,0.913338855,-0.112581387,0.411764706,0.269230769
2231000,0.785960451,0.519956827,0.721080319,0.62423236,0.84346658,0.904778734,-0.170014426,1.133333333,0.487804878
2245500,0.503035098,2.102964163,1.450160047,0.417306304,0.557106614,0.745917375,-0.133071765,0.684210526,0.553571429
2246000,0.701347828,1.817928314,1.34830572,0.631692984,0.721586049,0.851167824,-0.079670645,0.473684211,0.433962264
2296500,0.741654783,0.48954615,0.699675746,0.764480841,0.81059432,0.862905966,0.014676516,1.294117647,0.545454545
2297155,0.447641373,1.959456086,1.399805732,0.571523319,0.767848015,0.677743349,-0.059798531,0.714285714,0.586956522
2297310,0.66211012,1.299149513,1.139802401,0.753717882,0.980392396,0.831022088,-0.078587979,1.153846154,0.657142857
2298123,0.616624355,0.840709925,0.916902353,0.685303089,0.829424083,0.793172367,-0.10575372,1.714285714,0.666666667
2298608,0.670717359,3.334053516,1.825939078,0.490999093,0.671203375,0.853123183,-0.154941782,0.769230769,0.454545455
2299950,0.52292046,4.972622871,2.229937863,0.499066448,0.656233966,0.733296701,-0.094153978,0.375,0.5
2300700,0.467952788,9.426148415,3.070203318,0.621617157,0.842131615,0.701276929,-0.063217707,1,0.555555556
2342933,0.65003714,6.704172134,2.589241614,0.640375447,0.700790465,0.814460465,0.019693252,0.3,0.372881356
2349900,0.626997918,2.630303144,1.621820935,0.686515641,0.797607362,0.793493726,-0.051160939,0.263157895,0.5
2350900,0.805586398,0.491139233,0.700813266,0.681198017,0.769928932,0.922375352,-0.148155361,1,0.434782609
2361000,0.660160094,3.327058554,1.82402263,0.547672383,0.604794979,0.853132334,-0.077480309,0.736842105,0.407407407
2363000,0.701113224,2.047245264,1.430819787,0.582832909,0.654814601,0.870101229,-0.098053984,0.578947368,0.4375
2369800,0.629065901,9.158485413,3.026298963,0.453557862,0.544126391,0.859539216,-0.101274446,0.411764706,0.4
2371500,0.830701694,0.854431868,0.924354839,0.763665736,0.809778869,0.920829035,-0.069944665,1.368421053,0.523809524
2372250,0.683754534,2.503099203,1.582118581,0.639395571,0.678307056,0.843562534,-0.023104321,0.764705882,0.5625
2374500,0.773219943,0.904583812,0.951096111,0.821766228,1.143592358,0.910747932,0.045003492,0.608695652,0.338235294
2381600,0.573613793,3.260332584,1.805639107,0.75595792,1.089502096,0.811165463,-0.083092369,0.444444444,0.353846154
2384540,0.676602066,7.544101715,2.74665282,0.759389709,0.857626438,0.824503528,-0.045900542,0.285714286,0.310344828
2395120,0.700528592,2.596123934,1.611249184,0.779109325,0.942407906,0.845839594,-0.074770264,0.375,0.406779661
2415000,0.844916239,1.54606688,1.243409378,0.771318444,0.810827434,0.92854045,-0.058436081,0.157894737,0.275862069
2427250,0.801667646,2.318944931,1.522808238,0.822993912,0.859535515,0.896190031,-0.012058538,0.238095238,0.157894737
2430085,0.62899366,5.722577095,2.392190857,0.761253607,0.906680405,0.801433451,-0.047169987,0.434782609,0.412698413
2450250,0.798148021,4.765564919,2.183017389,0.772165119,0.866305649,0.895716133,0.05739677,0.235294118,0.388888889
2464000,0.846618816,1.7440027,1.320606944,0.87681113,0.913211882,0.920315452,-0.017642304,0.25,0.350877193
2464360,0.723297238,1.747527003,1.32194062,0.837244597,1.013191581,0.86512483,-0.056744948,0.5,0.47761194
2465493,0.844785824,0.62861222,0.792850692,0.914953629,0.975450277,0.920824474,0.01216218,0.380952381,0.313432836
2469800,0.819926426,1.788423657,1.337319579,0.857837767,0.913205922,0.905992719,-0.029057734,0.238095238,0.220338983
2472000,0.796195596,1.965961456,1.402127475,0.822696159,0.874285221,0.893076989,-0.032214411,0.8,0.470588235
2472500,0.848490655,1.226814747,1.107616697,0.852786052,0.981578469,0.925276847,-0.066908099,0.625,0.203703704
2479155,0.61156702,7.293651581,2.700676134,0.530399755,0.592311442,0.815127693,-0.056737091,0.272727273,0.523076923
2479300,0.745311677,2.179516077,1.47631842,0.774063408,0.86833632,0.867844524,-0.088556185,0.739130435,0.377358491
2479560,0.796648741,1.831574202,1.353356642,0.819068762,0.908282936,0.896162656,-0.079447165,0.904761905,0.433962264
2481000,0.684755236,7.827253819,2.79772297,0.787209315,0.888558865,0.830006723,0.02697322,0.5,0.433333333
2481510,0.801247865,2.445824862,1.563913317,0.798436553,0.847453654,0.897719169,-0.046100006,0.391304348,0.333333333
3010655,0.722665399,1.429643154,1.19567686,0.778228988,0.836599648,0.850218675,-0.004575366,0.411764706,0.425531915
3011800,0.712459743,1.690816879,1.300314146,0.816423619,0.942321658,0.852118069,0.074221097,0.473684211,0.315789474
3015500,0.837618873,1.117128253,1.056942881,0.8249462,0.845864654,0.918113663,0.009689999,0.1,0.288135593
3021350,0.682033151,4.336947441,2.082533899,0.76197164,0.898120284,0.832267072,0.079364218,0.045454545,0.426229508
3026500,0.629482418,2.144128561,1.464284317,0.751667939,0.940972626,0.811453041,0.110445976,0.217391304,0.423728814
3028000,0.764228597,1.550935507,1.245365612,0.817071615,0.867166877,0.874230246,-0.000269208,0.260869565,0.410714286
3049000,0.686397046,1.110829473,1.053958952,0.790928409,0.879607022,0.830061987,-0.012292855,0.15,0.372881356
3049800,0.324068666,2.010447741,1.417902585,0.62547102,0.919075906,0.636070641,0.020620897,0.318181818,0.49122807
3050000,0.804144844,2.322731495,1.524051015,0.796627511,0.839318395,0.899759268,0.042056967,0.142857143,0.224137931
3069500,0.810930267,2.630340099,1.621832328,0.806060068,0.831868112,0.903349996,-0.001144765,0.086956522,0.274193548
3070500,0.794344321,1.663542747,1.289783993,0.850170543,0.909706175,0.892177744,0.036463365,0.363636364,0.310344828
3076600,0.704711229,1.949801326,1.396352866,0.793208867,0.883839428,0.84180565,-0.046461686,0.210526316,0.388888889
3078000,0.688706726,2.312449694,1.520674092,0.808600375,0.932519019,0.836999692,-0.05232393,0.3,0.407407407
3140000,0.703793049,0.841446996,0.9173042,0.814603285,0.921037972,0.843094308,0.030655421,0.409090909,0.357142857
3144000,0.779885545,1.374160767,1.172246035,0.807041529,0.850991845,0.883888478,0.017061481,0.210526316,0.283018868
3170000,0.723363072,0.41039297,0.640619208,0.813238598,1.130544901,0.88735126,-0.069900192,0.04,0.276923077
3173000,0.813391522,0.69298768,0.832458816,0.846966501,0.897692859,0.902533731,-0.033943936,0.047619048,0.3
3180500,0.757194579,2.982437611,1.726973541,0.762535967,0.801056027,0.873306287,0.01578534,0.263157895,0.333333333
3182500,0.855438635,1.277669072,1.130340246,0.840196926,0.882253051,0.927027682,0.044010159,0.052631579,0.218181818
3186500,0.777777418,3.06166029,1.749760066,0.807284943,0.875321746,0.884054326,-0.060814101,0.19047619,0.303571429
3237280,0.426659107,4.447937489,2.109013392,0.673677098,0.904298663,0.688057099,0.001742191,0.238095238,0.471698113
3237500,0.761895686,3.062930584,1.75012302,0.77145045,0.834712565,0.874403496,0.033323508,0,0.290322581
3238500,0.74768731,4.103546143,2.025721141,0.832863607,0.90984863,0.865917333,0.013985285,0.1,0.367647059
3241500,0.760406539,0.755401373,0.869138293,0.875287379,0.995627761,0.879867044,-0.018945551,0.277777778,0.392156863
3280700,0.569770485,4.219481468,2.054137646,0.748406433,1.074076176,0.804259562,0.065283075,0.421052632,0.45
3281500,0.836794809,1.324552178,1.150891906,0.895211313,0.943318963,0.915284981,0.012879317,0.409090909,0.368421053
3285000,0.671836108,5.359374046,2.315032191,0.719518341,0.786238968,0.820435855,-0.010462168,0.571428571,0.295081967
3291780,0.652861625,6.652706146,2.579284038,0.733061515,0.820655942,0.808260202,0.016409349,0.1,0.461538462
3338780,0.679341942,2.478019238,1.574172556,0.667119238,0.774752259,0.829753819,-0.078257591,0.684210526,0.436363636
3340800,0.805203483,1.507955313,1.227988319,0.832616063,0.870070219,0.897806333,-0.009133809,0.1875,0.351851852
3346000,0.77095595,1.91307497,1.383139534,0.853602009,0.91820997,0.87892465,0.003040684,0.388888889,0.316666667
3364500,0.697508305,2.334828377,1.528014521,0.849230704,1.037573338,0.854933252,0.006719366,0.235294118,0.321428571
3366500,0.743119925,3.356021166,1.83194464,0.818253906,0.881823659,0.862273128,-0.003573748,0.2,0.442622951
3368000,0.563924253,10.61818314,3.258555376,0.68002061,0.800994575,0.752592058,0.0113003,0.409090909,0.53125
3384450,0.692989916,4.49475193,2.120083001,0.783913145,0.881564736,0.834159859,0.024198318,0.15,0.285714286
3439000,0.809290916,2.150165558,1.466344284,0.762777917,0.808846891,0.913897311,-0.121990897,0.291666667,0.245901639
3455500,0.715075493,6.512647629,2.551988955,0.750548429,0.803793132,0.846812914,-0.012880183,0.48,0.384615385
3456500,0.703583688,3.872632504,1.967900532,0.799447257,0.888014317,0.84104979,-0.039690983,0.391304348,0.4
3460000,0.772854075,1.486965537,1.219411964,0.851409308,0.916434765,0.880270235,-0.026715714,0.291666667,0.338983051
3463300,0.776245922,5.368577957,2.317019197,0.655552247,0.786326408,0.905169448,-0.170182705,0.208333333,0.316666667
3471500,0.738978088,1.032905817,1.016319742,0.852096962,0.946900964,0.863802335,-0.016462022,0.35,0.352941176
3473000,0.762014836,0.850520372,0.922236614,0.876730631,0.987885058,0.879843442,-0.020896722,0.3,0.314814815
3479000,0.686326504,4.413476467,2.100827567,0.713323857,0.772330821,0.830815218,0.02251612,0.285714286,0.169230769
3488000,0.68808946,1.399899483,1.18317348,0.832584741,1.075815201,0.85812478,-0.029993245,0.210526316,0.294117647
3498500,0.830929279,1.621056676,1.27320724,0.89182773,1.076157808,0.924171171,0.007944806,0.181818182,0.351851852
3500000,0.858319715,0.788037777,0.887714919,0.898484287,0.942927837,0.928091684,-0.053050701,0.181818182,0.276923077
3500240,0.808068097,1.197785974,1.094434088,0.871494148,0.967152297,0.905166938,-0.086121216,0.16,0.338461538
3504000,0.831422091,1.844284296,1.358044291,0.895101493,0.949411571,0.913329683,-0.038040817,0.32,0.415384615
3574500,0.763162613,6.543857098,2.558096382,0.745982595,0.785473287,0.878972594,-0.026231466,0.388888889,0.244897959
3592718,0.435035408,9.160852432,3.026690013,0.676994514,1.066577911,0.739977447,0.076572075,0.434782609,0.349206349
3604000,0.677996039,5.300175667,2.302211039,0.676717558,0.761240959,0.828526161,-0.062708266,0.421052632,0.290909091
4015330,0.64847663,2.341253281,1.530115447,0.637391099,0.696746945,0.814411134,-0.030725358,0.411764706,0.294117647
4024430,0.633969426,0.825378358,0.908503362,0.580083804,0.688949704,0.817418698,-0.133039743,0.7,0.365853659
4027000,0.775109485,0.54112792,0.735613975,0.732275652,0.852199137,0.889541083,-0.121570796,0.5,0.395348837
4040500,0.723824322,0.600280285,0.774777571,0.76713644,0.892945588,0.857998882,-0.105434775,0.75,0.56097561
4043050,0.716510028,1.256411195,1.120897495,0.831755061,0.993731856,0.859103576,0.058516417,0.411764706,0.477272727
4045500,0.82597813,0.150955811,0.388530322,0.829828198,0.976686716,0.9253088,-0.166067928,0.875,0.8125
4057510,0.760655031,0.181444213,0.425962689,0.849047738,0.919849873,0.873601494,-0.01963702,0.7,0.368421053
4057800,0.718138009,0.61986798,0.78731695,0.723004072,0.822702587,0.855687657,-0.113909297,0.789473684,0.547619048
4059500,0.803436562,0.215800822,0.46454367,0.828651385,0.863830566,0.897015717,-0.009970968,0.666666667,0.35
4063700,0.691357285,0.206106186,0.453989191,0.610145348,0.688475907,0.869546598,-0.178794339,1,0.5
4074950,0.601689816,0.105222732,0.324380536,0.594284073,0.667182148,0.878183497,-0.353546172,0.5,0.4
4105700,0.604895681,0.065819338,0.256552798,0.77907636,1.146413684,0.874658562,-0.293736488,0.518518519,0.301587302
4115265,0.564111441,0.12165007,0.348783701,0.741279373,0.902426422,0.769352593,-0.100416049,0.166666667,0.338235294
4122200,0.645432651,0.070580915,0.265670688,0.786579357,0.899393499,0.833991115,-0.214082226,0.739130435,0.29787234
4122500,0.641550422,0.063390657,0.251775013,0.822891023,0.991229832,0.849521714,-0.245062307,0.904761905,0.418604651
4127918,0.710698962,0.463529766,0.680830203,0.677329777,0.823164582,0.86522415,-0.190118,0.631578947,0.404255319
4127997,0.417387545,0.062985532,0.250969185,0.761644771,1.058508754,0.798655781,-0.391075075,0.625,0.220588235
4161580,0.646598488,0.116979711,0.342022968,0.715312562,0.85018903,0.824556933,-0.180661842,0.636363636,0.436363636
4185000,0.847428158,0.293438077,0.54169925,0.899477564,0.95115155,0.921389855,-0.0254035,0.52173913,0.37254902
4196800,0.67750901,1.197997689,1.094530808,0.826330762,0.955619037,0.832303618,0.003686642,0.55,0.377358491
4197100,0.703400344,1.086309791,1.042261863,0.852505517,1.01195097,0.853538341,-0.005724579,0.45,0.307692308
4197170,0.726779133,2.154171705,1.46770968,0.805567925,0.874560058,0.852814135,0.006319165,0.421052632,0.298245614
4213000,0.715191603,2.319103241,1.522860217,0.768094314,0.855539799,0.847479036,0.054443855,0.263157895,0.396551724
4213075,0.46217382,3.72530365,1.93010457,0.582054119,0.729414999,0.681525998,-0.003240449,0.6,0.507462687
4216418,0.696116745,1.55647707,1.247588502,0.745727293,1.021324158,0.859093109,0.124921307,0.157894737,0.396226415
4221000,0.724717349,1.174853921,1.083906786,0.706429988,0.7459355,0.85921494,-0.026471293,0.166666667,0.265306122
4224775,0.640553504,1.38616848,1.177356564,0.629852575,0.714140892,0.810090505,-0.080540389,0.1,0.446428571
4233000,0.662639052,1.302185893,1.1411336,0.727654552,0.817152023,0.815532106,-0.049507167,0.35,0.344827586
4256000,0.814762309,1.48973,1.22054496,0.850267761,0.893686354,0.903302494,-0.033175372,0.181818182,0.285714286
4296000,0.782772541,0.890397847,0.943608948,0.860407524,0.93092221,0.886529981,0.034528073,0.416666667,0.419354839
5057200,0.277398109,0.164251298,0.405279284,0.05439565,0.338728905,0.62592422,-0.178611115,1.333333333,0.807692308
5120500,0.341162145,0.012521764,0.111900689,0.146177872,0.468130201,0.643153828,-0.204576164,2.125,0.888888889
5291000,0.41844207,0.381465971,0.617629316,0.229982209,0.478259355,0.705074719,-0.165054917,0.846153846,0.580645161
5362000,0.76396209,0.724718213,0.851303831,0.755606218,0.817427218,0.877886984,-0.055389911,0.411764706,0.456521739
5393500,0.711233228,1.550553799,1.245212351,0.765484177,0.838008821,0.844031959,-0.033473138,0.315789474,0.333333333
5399500,0.563971549,2.155209064,1.468063032,0.675875142,0.853326857,0.758877735,-0.054801654,0.235294118,0.37037037
5408000,0.615582705,0.114276811,0.338048534,0.742729807,0.855740786,0.787910898,0.024900198,0.80952381,0.440677966
5413500,0.441493034,0.264135957,0.513941589,0.708966928,0.995393097,0.722883047,0.082493715,0.523809524,0.5
5414000,0.420985162,0.502803445,0.709086345,0.558593549,0.733338416,0.65557269,0.052372094,0.466666667,0.34
5444000,0.382895052,1.323776722,1.150554963,0.30004627,0.434025794,0.693084179,-0.174239531,0.733333333,0.615384615
5454000,0.53530103,2.904550791,1.704274271,0.599024094,0.711757421,0.732352274,0.02479361,0.75,0.428571429
5458000,0.493485391,1.165214062,1.079450815,0.693024521,0.899146855,0.725148229,-0.045596663,1,0.395348837
5466500,0.65267539,0.689741135,0.830506553,0.759936507,0.975608528,0.82792316,-0.104739726,1.333333333,0.441860465
5487980,0.790066928,1.912718534,1.383010678,0.769673647,0.824420512,0.891871514,-0.028604822,0.266666667,0.392156863
5488200,0.706633836,2.613862276,1.616744345,0.743971977,0.799099863,0.841699546,0.003088156,0.266666667,0.367346939
5489000,0.737350702,1.702253222,1.304704266,0.77800694,0.849595368,0.859113811,-0.025204228,0.176470588,0.448979592
5495000,0.740038067,1.381365895,1.175315232,0.744287835,0.830803633,0.862165608,-0.048040256,0.117647059,0.320754717
5495500,0.623384327,3.614364147,1.901148113,0.627511782,0.733391285,0.793079316,-0.045031309,0.5,0.369230769
5501000,0.690740883,2.519545794,1.587307719,0.581840253,0.679181933,0.851489418,-0.067849375,0.157894737,0.377358491
5503800,0.654229224,5.475859642,2.340055478,0.530937766,0.657585979,0.829322725,-0.06366653,0.388888889,0.339285714
5507600,0.712026358,3.764228582,1.940161999,0.765802492,0.848521054,0.844022324,0.018085521,0.3,0.40625
5508805,0.717880905,2.684125662,1.638330144,0.777579359,0.872727156,0.84802212,-0.025501432,0.095238095,0.396825397
5525500,0.77249527,0.870867252,0.933202686,0.857692681,0.960808933,0.883097523,-0.036426876,0.421052632,0.272727273
5556500,0.537002742,1.70617187,1.306205141,0.634256594,0.805684447,0.740487333,-0.084072128,0.25,0.347826087
5584500,0.78972128,0.765969038,0.875196571,0.709313003,0.786331594,0.898757331,-0.073511206,0.736842105,0.385964912
5591550,0.680809021,1.815233111,1.347305872,0.737953259,0.824654102,0.825754247,-0.03255577,0.5,0.386363636
5592050,0.68726185,2.492976904,1.57891637,0.587309284,0.703157604,0.844043696,-0.072794646,0.3125,0.352941176
5592575,0.613285542,5.420684338,2.328236315,0.704213739,0.808484852,0.783673044,-0.015565217,0.411764706,0.362068966
5593575,0.836692765,2.73278904,1.653114951,0.801921937,0.838240206,0.918397317,-0.018322002,0.157894737,0.412698413
5593900,0.602516174,3.654486179,1.911671044,0.768264868,0.947075605,0.791909756,-0.022986706,0.1875,0.322033898
5595730,0.79412882,5.184228897,2.276890181,0.699683589,0.712797165,0.913454977,-0.002759259,0.176470588,0.338709677
6221400,0.856646746,0.641821384,0.801137556,0.755821449,0.788919151,0.941236183,-0.077963516,1.1,0.428571429
6224000,0.821319804,0.933179855,0.966012347,0.685288587,0.743907392,0.932422087,-0.112041801,0.8,0.678571429
6278300,0.819713429,1.839494467,1.356279642,0.769773527,0.809779704,0.912070085,-0.041171473,0.8,0.571428571
6280300,0.864540219,0.530744791,0.728522334,0.862269205,0.889557421,0.931237037,-0.030414101,0.9,0.62962963
6289000,0.767740071,0.175756693,0.419233459,0.673175765,0.766801357,0.907236966,-0.188723773,0.9,0.8
6291500,0.63181597,0.192052633,0.4382381,0.584923167,0.739712,0.828061759,-0.214626744,0.6,0.739130435
6311000,0.701857984,0.542899907,0.736817417,0.526086919,0.638068676,0.885778893,-0.146239191,1.3,0.730769231
6332515,0.313134849,0.078930408,0.28094556,0.207314823,0.465165943,0.57387798,-0.066202521,0.692307692,0.5
6339100,0.288068295,0.117023863,0.342087508,0.358003253,0.608918071,0.541760719,-0.030435406,0.4,0.575
6344600,0.321311116,0.0726858,0.269603042,0.406772405,0.710991919,0.583487552,-0.053752627,0.818181818,0.5
6350000,0.128388524,0.054823481,0.234144145,-0.027781517,0.414094388,0.374447119,-0.101242527,1.1,0.696969697
6352000,0.019060731,0.071284808,0.26699215,-0.114226165,0.453198493,0.263157015,-0.118638888,1.545454545,0.6875
6404000,0.503665626,0.218867555,0.467832828,0.245543145,0.411705047,0.85177797,-0.167916492,0.545454545,0.463414634
6406000,0.432750702,0.054829374,0.234156729,0.216490715,0.42749083,0.803559905,-0.267450571,1,0.413793103
6409000,0.197687924,0.013871673,0.117778065,0.382192962,0.662409365,0.484494412,-0.073437937,0.785714286,0.676470588
6431500,0.500039488,0.033496901,0.183021587,0.528361499,0.626213193,0.72328392,-0.116950832,1.272727273,0.653846154
6440200,0.410271168,0.219238579,0.468229195,0.178718671,0.382684737,0.736927357,-0.085456342,0.857142857,0.581818182
6447500,0.279785752,0.013590939,0.116580184,0.34938427,0.612578392,0.564469652,-0.1911176,1.833333333,0.76744186
6470800,0.154191136,0.620118618,0.787476106,-0.119502854,0.239370182,0.535828168,-0.212210491,0.727272727,0.724137931
6477500,0.451948524,0.081575707,0.285614612,0.164807856,0.428919643,0.764106009,-0.13985537,0.916666667,0.642857143
6479215,0.333792567,0.565320432,0.751877937,0.232953721,0.45392713,0.608640638,-0.112759091,1.428571429,0.725
6601000,0.436086833,0.395614237,0.628978725,0.369045767,0.579849184,0.692958137,-0.176947728,0.666666667,0.566037736
6614800,0.826572329,2.704655647,1.644583731,0.771551576,0.793665886,0.918035804,-0.027377771,1,0.952380952
6622700,0.705535442,2.056325912,1.433989509,0.648178846,0.739524186,0.85237013,-0.090912998,1.3,0.833333333
6623800,0.828518763,1.211929083,1.100876507,0.881256722,0.922184885,0.910307556,0.000109817,1.272727273,0.708333333
6632400,0.663390517,2.191973925,1.480531636,0.641491784,0.72759074,0.823378208,-0.073388897,1.4,0.888888889
6746095,0.752632082,11.3758831,3.372815308,0.742093845,0.864279509,0.872956726,-0.096675061,1.454545455,0.75
6803510,0.519217521,2.861947536,1.691729156,0.392865097,0.508812845,0.766064526,-0.038196612,0.333333333,0.396551724
6803530,0.750904232,0.771911621,0.878585011,0.586533884,0.690715611,0.890472827,-0.046202973,0.333333333,0.50877193
6814000,0.691771895,1.516330957,1.231393908,0.649215137,0.843061507,0.834296252,-0.064818874,0.266666667,0.444444444
6847900,0.156275451,0.011527376,0.107365619,-0.052455758,0.377759963,0.40841276,-0.097907431,0.7,0.692307692
6853800,0.304473579,0.228209659,0.477712947,0.441188469,0.829816103,0.603760436,-0.094615035,0.785714286,0.466666667
6876700,0.618520081,0.362662464,0.602214633,0.451609539,0.712947845,0.799374417,-0.114060663,0.846153846,0.552631579
6878000,0.532184869,0.972945511,0.986380004,0.337745215,0.601734638,0.757945539,-0.133770928,0.466666667,0.5
6879650,0.367369711,7.759354591,2.785561809,0.382341429,0.550352812,0.609887124,-0.032376133,0.416666667,0.428571429
6885500,0.74329108,1.250759125,1.118373428,0.808175728,0.916185498,0.864160092,-0.027838042,0.388888889,0.310344828
6888500,0.730868042,2.437773228,1.561337,0.526510098,0.646866143,0.892921809,-0.076797761,0.058823529,0.354166667
6889200,0.653368264,2.786670208,1.669332264,0.555778768,0.693875909,0.821033795,-0.067520984,0.235294118,0.327272727
6889500,0.695757568,2.188359499,1.479310481,0.522539363,0.629466176,0.871546346,-0.072337061,0.176470588,0.203703704
6892000,0.724025875,1.544883609,1.242933469,0.657291716,0.781073511,0.857379205,-0.072461434,0.75,0.482142857
6903400,0.731406748,3.290131569,1.813871983,0.692724728,0.752385855,0.862822526,-0.029319992,0.5,0.509803922
6906800,0.775605381,4.563233852,2.136172711,0.753098208,0.784206212,0.886685518,-0.010188831,0.263157895,0.295081967
6910800,0.801247925,1.989849091,1.410620109,0.708784554,0.73859632,0.911950926,-0.018835936,0.125,0.288135593
6911900,0.744948059,2.990837574,1.72940382,0.693785531,0.719398856,0.877457093,-0.000668441,0.117647059,0.214285714
6917000,0.722447038,3.241867304,1.800518621,0.545844324,0.653554261,0.884008765,-0.076910287,0.411764706,0.267857143
6918460,0.703445107,1.827081323,1.351695721,0.683574172,0.871297181,0.847071567,-0.116182111,0.125,0.285714286
6919500,0.853795916,1.19378233,1.092603464,0.859556676,0.882366955,0.925009216,0.005268216,0.111111111,0.25
6921070,0.752074838,2.723859787,1.650412005,0.674392963,0.735592544,0.880758998,-0.050874971,0.65,0.357142857
6921200,0.627793461,6.030475616,2.455702673,0.608521476,0.694243312,0.800372128,-0.039226729,0.421052632,0.45
7057500,0.660715729,0.993558288,0.99677394,0.570193908,0.707813442,0.860879541,-0.238680884,0.263157895,0.319148936
7060710,0.54323411,2.110822916,1.452867136,0.621760647,0.752346814,0.738325268,0.041151907,0.263157895,0.438596491
7066000,0.620154977,1.861743689,1.364457287,0.506031728,0.616469979,0.831030964,-0.156272754,0.157894737,0.4
7083000,0.812226057,0.860804141,0.927795312,0.69157763,0.735573053,0.925060463,-0.087208673,0.5,0.8
7142300,0.318350315,0.016005214,0.126511716,0.154365719,0.388352275,0.63195101,-0.14721185,0.7,0.612903226
7145700,0.708967149,1.573344588,1.254330335,0.719725824,0.818567753,0.842927754,-0.031091161,0.375,0.381818182
7167500,0.435705721,9.981708527,3.159384201,0.424421118,0.522867441,0.678084168,0.000384287,0.166666667,0.29787234
7180500,0.688207477,2.118139029,1.455382777,0.632622379,0.760749876,0.834719219,-0.055473015,0.266666667,0.4
7184000,0.69438377,9.40622139,3.066956372,0.647056919,0.681931794,0.850124625,-0.006265158,0.388888889,0.203389831
7195800,0.583269477,2.642307758,1.625517689,0.549965654,0.678174555,0.777388528,-0.105924889,0.421052632,0.375
7196900,0.544756353,8.703701019,2.950203556,0.634958391,0.745856047,0.738122591,0.002970621,0.368421053,0.481481481
7197000,0.783772036,1.827898264,1.351997879,0.772197731,0.848021507,0.888275953,-0.06034654,0.210526316,0.224489796
7208500,0.463920176,0.093888082,0.306411621,0.507855322,0.716776252,0.701483815,-0.167109311,1.4,0.75
7261000,0.558499902,4.094615459,2.023515619,0.743077841,0.912028849,0.762424577,-0.020246821,0.368421053,0.386363636
7263295,0.683654547,3.857099295,1.963949922,0.82944546,1.079984426,0.85664918,0.017738611,0.210526316,0.264150943
7291000,0.497805595,10.53781223,3.24619966,0.685474682,0.924205959,0.732702192,-0.048715573,0.5,0.446153846
7299670,0.435171962,0.440197617,0.663473901,0.534434243,0.950660646,0.705907453,-0.056825753,0.454545455,0.339285714
7301410,0.284745693,0.00715927,0.084612469,0.136492878,0.426370859,0.638020806,-0.278440416,0.785714286,0.575
7315200,0.472554147,1.64481473,1.282503306,0.327735149,0.501077533,0.724377946,-0.048022859,0.272727273,0.365384615
7315700,0.548812091,2.273273468,1.507737864,0.322802363,0.475969374,0.821705955,-0.082793929,0.764705882,0.392857143
7335700,0.620499671,17.82624626,4.222113956,0.537855416,0.675533295,0.803818756,-0.095748395,0.380952381,0.345454545
7340300,0.611072898,11.63938522,3.411654324,0.730461019,0.857325375,0.785608145,-0.031046698,0.173913043,0.35
7346045,0.731975377,0.70639956,0.840475794,0.673585618,0.752453685,0.871175104,-0.113472216,0.941176471,0.475
7359610,0.601707488,12.21270847,3.494668578,0.633352459,0.727684498,0.778271963,-0.037956104,0.210526316,0.271186441
7362100,0.725946337,3.128024101,1.768622091,0.790774638,0.859675825,0.852222025,0.016748624,0.6,0.23255814
7362587,0.579977632,17.9489193,4.236616492,0.604671442,0.689462543,0.765608267,-0.019499628,0.117647059,0.327272727
7375000,0.641881555,8.328416824,2.885899656,0.524745678,0.622140884,0.833748,-0.092068389,0.5,0.344827586
8013000,0.762077242,2.915164948,1.707385413,0.656151454,0.739847422,0.891327916,-0.097169057,1.125,0.634146341
8014500,0.73415041,1.883800149,1.372515992,0.716929799,0.874274969,0.866678694,-0.130091622,0.555555556,0.365384615
8023080,0.725994736,5.340427876,2.31093658,0.745038686,0.981821775,0.862568559,0.06171257,0.125,0.469387755
8050800,0.447883606,9.563575745,3.092503152,0.355681251,0.499778807,0.700178854,-0.046974313,0.133333333,0.4
8066200,0.543672025,13.61234379,3.689490993,0.460219096,0.585045397,0.759247004,-0.049373999,0.166666667,0.333333333
8066300,0.582740307,3.000015974,1.732055419,0.607458804,0.718341827,0.767068927,-0.057272054,0.8125,0.391304348
8070000,0.521736562,6.131283283,2.476142824,0.520578906,0.601992965,0.734388092,-0.007799421,0.857142857,0.358490566
8070200,0.622199714,3.519539833,1.876043665,0.589249617,0.642954648,0.805562438,-0.017024983,0.6,0.469387755
8082700,0.057780802,0.408845186,0.63941003,0.222950204,0.59184742,0.344808249,-0.009137837,0.7,0.408163265
8086212,0.296523035,0.806142867,0.897854591,0.132676217,0.322534442,0.623971148,-0.044190943,0.454545455,0.304347826
