basin,NSE,MSE,RMSE,KGE,Alpha-NSE,Pearson-r,Beta-NSE,Peak-Timing,Missed-Peaks
2450250,0.283508837,16.91578865,4.112880821,0.300510207,0.516756356,0.538593846,-0.078087173,1,0.018518519
2464000,0.514048517,5.525454044,2.350628436,0.553846827,0.680078566,0.721342636,-0.067705117,1,0.070175439
2464360,0.385828495,3.878823996,1.969473025,0.48587178,0.665435374,0.626453666,-0.071387194,1,0.059701493
2465493,0.38642776,2.484947205,1.576371531,0.468544226,0.63585192,0.62468115,-0.060613286,1,0.104477612
2469800,0.486899018,5.095927715,2.257416159,0.525313537,0.660403073,0.702409163,-0.068666428,1.047619048,0.06779661
2472000,0.733823895,2.567618608,1.602379046,0.674464125,0.730558038,0.870314064,-0.063960217,1,0.058823529
2472500,0.530905902,3.79839015,1.948945907,0.503338217,0.593738079,0.74833453,-0.07210122,1,0.018518519
2479155,0.315099835,12.86045074,3.586147061,0.34532631,0.544535875,0.56647036,-0.072854482,1,0.015384615
2479300,0.722649157,2.373452425,1.540601319,0.695197926,0.751621544,0.860292534,-0.075131088,0.956521739,0.056603774
2479560,0.777615353,2.003006935,1.415276275,0.722605932,0.766385972,0.893898993,-0.071975432,0.952380952,0.075471698
2481000,0.434492588,14.04105854,3.747140048,0.437943508,0.587328732,0.669208747,-0.081507176,1.05,0.083333333
2481510,0.556072235,5.462933064,2.337291822,0.573421856,0.679253638,0.753061452,-0.074710898,1,0.05
3010655,0.714498401,1.471743584,1.213154394,0.714409028,0.776224554,0.850941394,-0.063405484,1,0.14893617
3011800,0.631053448,2.169508457,1.472925136,0.690530617,0.7825284,0.797585053,-0.069726408,1.052631579,0.140350877
3015500,0.679006994,2.208325386,1.486043534,0.705488193,0.778534889,0.828058589,-0.064972781,1.05,0.13559322
3021350,0.469445109,7.236567497,2.690086894,0.543347663,0.690447092,0.689237154,-0.074841723,1,0.098360656
3026500,0.548089474,2.6151371,1.617138553,0.645475583,0.769840062,0.743279325,-0.060574181,1,0.118644068
3028000,0.62487185,2.467642784,1.570873255,0.680903741,0.773578405,0.793683132,-0.068241335,1,0.107142857
3049000,0.573234379,1.51166904,1.229499508,0.666504381,0.782138765,0.759170155,-0.050767519,1,0.118644068
3049800,0.430828691,1.692907333,1.301117725,0.588153681,0.768249273,0.665372329,-0.036166564,1,0.070175439
3050000,0.452190399,6.496712208,2.548864886,0.528903636,0.679646015,0.675862081,-0.067711197,0.952380952,0.051724138
3069500,0.449670851,7.656184673,2.766981148,0.536318399,0.68858707,0.674458418,-0.070877969,1,0.080645161
3070500,0.55366841,3.610363245,1.900095588,0.649417408,0.774957478,0.747424729,-0.064940527,0.954545455,0.137931034
3076600,0.685254395,2.078275204,1.441622421,0.713495849,0.788437903,0.831685583,-0.067647018,1,0.111111111
3078000,0.571397752,3.183882475,1.78434371,0.641795569,0.753851771,0.759104445,-0.069384679,1,0.018518519
3140000,0.368712008,1.793325067,1.339150875,0.534456037,0.742297173,0.62066341,-0.041428216,1,0.142857143
3144000,0.428823948,3.565816402,1.888336941,0.469068771,0.615160584,0.658779875,-0.057134256,1,0.018867925
3170000,0.378473818,0.922038794,0.960228511,0.539914016,0.738956332,0.629668212,-0.077874243,1,0.092307692
3173000,0.461792111,1.998684406,1.413748353,0.549913678,0.699008465,0.682489562,-0.061049264,1.095238095,0.08
3180500,0.487016857,6.301095486,2.510198296,0.543206846,0.674823046,0.701640115,-0.067548245,1,0.148148148
3182500,0.481773019,4.580218315,2.140144461,0.545622015,0.681173205,0.697153855,-0.063206866,1,0.090909091
3186500,0.478243053,7.1884799,2.68113407,0.571737981,0.719535708,0.695979788,-0.074765429,1.047619048,0.142857143
3237280,0.248321176,5.831470013,2.414843683,0.379427796,0.632675231,0.514344801,-0.047194228,1,0.169811321
3237500,0.264769614,9.45786953,3.075364943,0.336420184,0.568717539,0.51965767,-0.053550936,1,0.048387097
3238500,0.207928896,12.88203144,3.589154697,0.299715121,0.588141918,0.474936496,-0.069428816,1,0.044117647
3241500,0.56429857,1.373699784,1.172049395,0.637075864,0.755464852,0.753627807,-0.060439531,1.055555556,0.117647059
3280700,0.29799068,6.88496542,2.623921763,0.394493883,0.612683892,0.552436087,-0.059709229,1,0.1
3281500,0.554084957,3.618988752,1.902363991,0.589000664,0.69753629,0.748826139,-0.063442938,1.090909091,0.122807018
3285000,0.347792745,10.65145397,3.263656534,0.393975211,0.581749201,0.593245163,-0.06336312,1,0.06557377
3291780,0.168998957,15.92565536,3.9906961,0.245631055,0.548969746,0.433069081,-0.071532317,1,0.046153846
3338780,0.541689843,3.541783571,1.881962691,0.544598416,0.648230135,0.74474741,-0.060359344,1,0.072727273
3340800,0.340978324,5.101606846,2.258673692,0.386555031,0.574483991,0.586562753,-0.054144893,1.0625,0.111111111
3346000,0.495474517,4.214015007,2.052806617,0.501382595,0.628255785,0.710814151,-0.054464277,1,0.05
3364500,0.331850946,5.15721035,2.270949218,0.423502699,0.630616248,0.581078845,-0.057859264,1,0.125
3366500,0.259074628,9.679853439,3.111246284,0.341467621,0.587640524,0.517722324,-0.063821703,1,0.032786885
3368000,0.076628625,22.48354149,4.741681293,0.126345708,0.498568147,0.33141078,-0.072544843,1.045454545,0.140625
3384450,0.195052028,11.78476334,3.432894309,0.290063594,0.581056237,0.46220272,-0.066732317,1,0.017857143
3439000,0.433757544,6.384148121,2.526687183,0.519157603,0.671322942,0.673831941,-0.142427742,1.041666667,0.163934426
3455500,0.297668397,16.05350876,4.006683012,0.373897912,0.583218932,0.560337633,-0.125643209,1,0.153846154
3456500,0.41568327,7.634005547,2.762970421,0.473526941,0.628188789,0.655445889,-0.114817135,1.086956522,0.109090909
3460000,0.531263024,3.068493128,1.751711485,0.58931402,0.705855787,0.738341988,-0.113271877,1,0.084745763
3463300,0.288845658,17.06287384,4.130723162,0.33613964,0.541096687,0.548404111,-0.108848609,1,0.083333333
3471500,0.540505677,1.818293095,1.348440987,0.593111949,0.705650985,0.74012917,-0.078081951,1,0.058823529
3473000,0.610198647,1.393086672,1.180290927,0.669347014,0.766147316,0.78528286,-0.078130379,1,0.074074074
3479000,0.269055307,10.28460312,3.206961665,0.284970511,0.489020526,0.527759804,-0.089299716,1,0.030769231
3488000,0.524901718,2.132309675,1.460243019,0.604827728,0.733873308,0.727757912,-0.068501882,1,0.156862745
3498500,0.406442404,5.691053391,2.38559288,0.469527102,0.62887913,0.642962528,-0.082219541,1,0.055555556
3500000,0.572668284,2.376855373,1.541705346,0.660299847,0.776683211,0.7685376,-0.133848608,1,0.092307692
3500240,0.505669534,3.084959269,1.756405212,0.588122355,0.719107032,0.721862261,-0.124129161,1,0.030769231
3504000,0.577750623,4.619513512,2.149305356,0.662312321,0.773456812,0.770100547,-0.12366458,1.04,0.123076923
3574500,0.457657278,14.98502064,3.871049036,0.435305474,0.563935637,0.693215361,-0.078593932,1,0.040816327
3592718,0.272561491,11.79535294,3.434436335,0.322490368,0.542105138,0.526686027,-0.067815259,1,0.015873016
3604000,0.330491364,11.02009296,3.319652537,0.302956196,0.457187653,0.596850376,-0.078951724,1,0.054545455
4015330,0.471862018,3.517560482,1.875516058,0.547665901,0.702488899,0.689716027,-0.060688116,1,0.098039216
4024430,0.700731933,0.674832702,0.821482015,0.749602928,0.838898003,0.839613541,-0.064949684,1,0.073170732
4027000,0.788364992,0.5092327,0.713605423,0.756886017,0.806488991,0.894575475,-0.064351045,1,0.046511628
4040500,0.910446733,0.194648072,0.441189384,0.863445756,0.904574335,0.957639243,-0.061727677,1,0.170731707
4043050,0.773731619,1.002808452,1.001403241,0.77920461,0.84075141,0.882858199,-0.062721774,1,0.090909091
4045500,0.972622814,0.023748428,0.154105249,0.900098354,0.941101611,0.99142846,-0.088174812,1.1875,0.125
4057510,0.92673444,0.055541638,0.235672736,0.870104712,0.906742156,0.968347601,-0.084660508,1,0.078947368
4057800,0.876313649,0.27200973,0.521545521,0.842131668,0.885444582,0.940022487,-0.065953687,0.947368421,0.095238095
4059500,0.930986829,0.07576739,0.27525877,0.829567736,0.87531811,0.972870255,-0.077287063,0.888888889,0.175
4063700,0.942619968,0.038317375,0.195748244,0.876253988,0.911521196,0.976014227,-0.076318175,1.055555556,0.166666667
4074950,0.915573329,0.022303231,0.149342663,0.860846407,0.890532792,0.971105111,-0.144844472,1,0.225
4105700,0.781117111,0.036463097,0.190953127,0.832763205,0.88633889,0.919751161,-0.252405584,1,0.111111111
4115265,0.611043781,0.108551942,0.329472217,0.733289187,0.847884655,0.789432192,-0.093502484,1,0.073529412
4122200,0.847308427,0.030395102,0.17434191,0.837040035,0.876762986,0.951553537,-0.229242563,0.956521739,0.106382979
4122500,0.855357215,0.025579611,0.159936271,0.829321725,0.868143022,0.97011532,-0.274532706,0.952380952,0.11627907
4127918,0.797230408,0.324885577,0.569987348,0.819846987,0.879475713,0.895623286,-0.068190306,1,0.063829787
4127997,0.541861981,0.049528752,0.222550559,0.759576185,0.878437519,0.820259517,-0.357181549,1,0.147058824
4161580,0.855525568,0.047822591,0.218683769,0.88112737,0.932366908,0.92769909,-0.071261972,0.954545455,0.145454545
4185000,0.868189678,0.253507912,0.503495692,0.846763754,0.886872709,0.934411917,-0.051729679,0.913043478,0.098039216
4196800,0.689930558,1.151853681,1.073244465,0.702694087,0.774912357,0.833906925,-0.044607367,1,0.075471698
4197100,0.604555041,1.44833529,1.203468026,0.655837037,0.755821586,0.779201393,-0.045311421,1,0.038461538
4197170,0.264691949,5.797433376,2.407785991,0.351743154,0.600395799,0.523369878,-0.057368122,1,0.035087719
4213000,0.528727621,3.83741951,1.958933258,0.614293873,0.747200608,0.729848065,-0.060410507,1,0.120689655
4213075,0.263520122,5.101297379,2.258605184,0.417408167,0.664981663,0.532474643,-0.049507566,1.05,0.104477612
4216418,0.428215384,2.92865634,1.711331744,0.550763504,0.723786831,0.660144764,-0.059375461,1.105263158,0.056603774
4221000,0.569943219,1.835400462,1.354769524,0.632316306,0.74139756,0.757553656,-0.060690127,1.055555556,0.081632653
4224775,0.477381468,2.015424728,1.419656553,0.576470289,0.724596918,0.694015755,-0.057803698,1,0.125
4233000,0.488345921,1.974943399,1.405326795,0.580731444,0.719468117,0.701076764,-0.053145818,1,0.086206897
4256000,0.662826866,2.711634636,1.646704174,0.664585228,0.737172663,0.823318497,-0.087208815,1,0.079365079
4296000,0.797788844,0.828847289,0.910410506,0.790734862,0.835660279,0.897615033,-0.063918129,1,0.048387097
5057200,0.867426619,0.030134642,0.173593325,0.746383771,0.775381565,0.947768475,-0.03348456,1.083333333,0.153846154
5120500,0.875700377,0.002362418,0.048604716,0.763211141,0.803336024,0.947907322,0.043898206,0.75,0.333333333
5291000,0.706985533,0.192199335,0.438405445,0.673336317,0.746289253,0.848321641,-0.047470711,1.076923077,0.193548387
5362000,0.791740403,0.639429152,0.79964314,0.724527703,0.774683177,0.90099149,-0.063964523,1.058823529,0.130434783
5393500,0.719730854,1.50492537,1.226753997,0.676118108,0.73742044,0.859495555,-0.064026684,1.105263158,0.166666667
5399500,0.539360166,2.276858568,1.508926296,0.567835514,0.694453895,0.73765334,-0.053907737,1,0.092592593
5408000,0.466063082,0.158724934,0.398402979,0.652963548,0.83617425,0.70033309,-0.077139318,0.904761905,0.152542373
5413500,0.379111469,0.2936382,0.541883936,0.545822168,0.747656107,0.631135361,-0.075122058,1.095238095,0.222222222
5414000,0.385491014,0.533625782,0.730496941,0.51046499,0.69426322,0.627680373,-0.063705109,1,0.12
5444000,0.386910558,1.315162778,1.146805466,0.470122949,0.641536832,0.626272133,-0.071225785,1.066666667,0.057692308
5454000,0.19843632,5.01008749,2.238322472,0.276694956,0.547550499,0.457183496,-0.049134836,1,0.095238095
5458000,0.688717186,0.71609211,0.846222258,0.677405416,0.746947706,0.836676975,-0.057094898,1,0.093023256
5466500,0.770502806,0.45575133,0.675093571,0.786483078,0.849551857,0.880281914,-0.058728874,1,0.11627907
5487980,0.432813764,5.167683125,2.273253863,0.418415191,0.565067768,0.668188858,-0.055032432,1,0.078431373
5488200,0.306115389,6.182440758,2.486451439,0.346326952,0.564936459,0.556044405,-0.054689214,1,0.081632653
5489000,0.341674566,4.266664982,2.06559071,0.402040066,0.605745554,0.587352413,-0.054498233,1.058823529,0.102040816
5495000,0.561850816,2.328203678,1.525845234,0.605976803,0.726492763,0.751610222,-0.049357679,1,0.132075472
5495500,0.34926486,6.245077133,2.499015233,0.377517614,0.570531309,0.594090308,-0.055887938,1,0.153846154
5501000,0.270757735,5.941164017,2.437450311,0.342967456,0.583121538,0.526381366,-0.055679243,1.052631579,0.037735849
5503800,0.281763971,11.37447166,3.372606064,0.272029485,0.511778057,0.535232449,-0.064495519,1,0.125
5507600,0.175962031,10.77135849,3.281974785,0.184251838,0.482210219,0.426630165,-0.054424938,1.2,0.109375
5508805,0.195693135,7.652302265,2.766279499,0.226123849,0.503440738,0.449180652,-0.055910788,1,0.095238095
5525500,0.649376065,1.342156291,1.158514692,0.669560993,0.748878598,0.809747636,-0.051089011,1.052631579,0.072727273
5556500,0.447192788,2.03712678,1.427279503,0.521800966,0.673360169,0.671291592,-0.058612652,1,0.043478261
5584500,0.715084702,1.037842989,1.018745792,0.69746287,0.762579799,0.851783494,-0.049930982,1,0.01754386
5591550,0.398290753,3.421909332,1.849840353,0.456079539,0.626874447,0.633620791,-0.056027722,0.944444444,0.068181818
5592050,0.344779074,5.223061562,2.285401838,0.387913237,0.583926499,0.589795903,-0.055188514,1,0.098039216
5592575,0.191442668,11.33377361,3.366567037,0.220565776,0.508018792,0.445902295,-0.059394378,1.117647059,0.068965517
5593575,0.2908355,11.86718369,3.444877891,0.273290182,0.493743539,0.544819933,-0.058176376,1,0.031746032
5593900,0.244561136,6.945542812,2.635439776,0.299651934,0.562374234,0.501759677,-0.059392497,1,0.033898305
5595730,0.248011947,18.93649483,4.351608304,0.192840928,0.427484155,0.507183374,-0.053581774,1,0.064516129
6221400,0.964826412,0.157479227,0.396836524,0.905630437,0.948556244,0.984514856,-0.056125455,1,0.035714286
6224000,0.960005373,0.208876997,0.457030631,0.900907029,0.945553005,0.981918576,-0.053256605,0.9,0.035714286
6278300,0.882542349,1.198440313,1.094732987,0.812554672,0.868319929,0.943923058,-0.052273784,1,0.142857143
6280300,0.961643897,0.150282994,0.387663506,0.905979859,0.94985956,0.982567594,-0.052205153,1,0.148148148
6289000,0.963349808,0.027734086,0.16653554,0.895868236,0.944460809,0.985477577,-0.078318976,1,0.25
6291500,0.952999905,0.024516251,0.156576662,0.878317463,0.942837238,0.980443062,-0.082791887,0.9,0.217391304
6311000,0.919758581,0.146115124,0.382250081,0.819007387,0.879708767,0.965194327,-0.06733299,1,0.153846154
6332515,0.543539941,0.052453641,0.229027598,0.602608453,0.730972946,0.737589788,0.021330664,0.923076923,0.2
6339100,0.441438854,0.091813564,0.303007532,0.472969479,0.603852749,0.66760608,0.013950082,1,0.175
6344600,0.519730031,0.051435657,0.226794305,0.565810752,0.68091768,0.722312775,0.017092306,1,0.236842105
6350000,0.670296371,0.020738024,0.144007029,0.614194304,0.687734425,0.831722523,0.027080573,1,0.212121212
6352000,0.736449927,0.01915217,0.138391366,0.648015998,0.693409801,0.878122052,0.023018034,0.727272727,0.15625
6404000,0.599276185,0.176706374,0.420364572,0.628906177,0.73095125,0.776895357,-0.046684489,1,0.048780488
6406000,0.765357718,0.022680132,0.150599242,0.750827469,0.825879514,0.87930853,-0.070505865,0.9,0.172413793
6409000,0.802675396,0.003411668,0.058409483,0.853367909,0.996072054,0.922125898,-0.20536007,1.071428571,0.117647059
6431500,0.777529269,0.014905337,0.122087416,0.764584441,0.813825548,0.899040507,-0.153241724,0.727272727,0.230769231
6440200,0.483851254,0.191884339,0.438046047,0.559814349,0.681993008,0.69573114,-0.001343523,1,0.109090909
6447500,0.753084496,0.004659466,0.068260278,0.749320577,0.804260194,0.872567878,-0.060202118,0.833333333,0.372093023
6470800,0.863328904,0.100202642,0.31654801,0.783254018,0.827583253,0.93616865,-0.035944872,1,0.172413793
6477500,0.799217343,0.029885855,0.172875257,0.771367778,0.794582963,0.900212363,-0.002714548,1,0.107142857
6479215,0.610450476,0.330558181,0.574941893,0.599637452,0.679662347,0.789836891,-0.035403132,1.142857143,0.175
6601000,0.158787727,0.590153933,0.76821477,0.290080737,0.588597059,0.431626337,-0.053608052,1,0.188679245
6614800,0.950830631,0.766810834,0.875677357,0.885262221,0.917879224,0.97772445,-0.03915384,1.1,0.095238095
6622700,0.961274661,0.270429522,0.520028386,0.896550431,0.937074125,0.982280353,-0.039451528,1,0.166666667
6623800,0.979411274,0.145509064,0.381456504,0.922112664,0.962070227,0.990768031,-0.03723523,1,0.041666667
6632400,0.959113896,0.266247034,0.515991312,0.888484949,0.933573008,0.981423304,-0.042286575,1,0.185185185
6746095,0.953328382,2.14632082,1.465032703,0.883538051,0.918287218,0.979251327,-0.043452997,1,0.25
6803510,0.315601468,4.074009895,2.018417671,0.232549973,0.3912974,0.600433962,-0.034372192,1,0.086206897
6803530,0.183018863,2.531705856,1.591133513,0.178864436,0.449732482,0.430091361,-0.039673336,1,0.052631579
6814000,0.264737189,3.617132187,1.901875965,0.333494868,0.581842661,0.520423939,-0.048286583,1,0.037037037
6847900,0.237574875,0.010416624,0.102061864,0.126142132,0.800487995,0.557165961,0.116847821,0.9,0.153846154
6853800,0.474799991,0.172323734,0.415118939,0.580392216,0.734820247,0.690976853,-0.026960302,1,0.111111111
6876700,0.847935036,0.144563973,0.380215693,0.787773533,0.833928227,0.925886409,-0.02956824,0.923076923,0.078947368
6878000,0.434995234,1.1750772,1.084009779,0.503832596,0.676701248,0.661371369,-0.046709314,0.933333333,0.038461538
6879650,0.26217556,9.049584389,3.008252714,0.240052692,0.470150828,0.516484436,-0.049332451,1,0.142857143
6885500,0.40235126,2.911915302,1.706433504,0.447526415,0.629304886,0.636263044,-0.049305066,1,0.103448276
6888500,0.197287738,7.270896435,2.696459982,0.232450785,0.513195455,0.452212657,-0.059073657,1,0.0625
6889200,0.232673049,6.168757915,2.483698435,0.273765996,0.535031676,0.487866883,-0.05582637,1,0.090909091
6889500,0.31439054,4.931461334,2.220689383,0.344650399,0.563334167,0.563747824,-0.058487684,1,0.055555556
6892000,0.568949521,2.412990093,1.553380215,0.573631526,0.691502869,0.759353952,-0.055363651,1,0.071428571
6903400,0.3847664,7.536300659,2.745232351,0.369608998,0.53324753,0.629797315,-0.050559234,0.9375,0.176470588
6906800,0.325592518,13.7145853,3.703320848,0.2893382,0.49820745,0.581082645,-0.072085045,1.052631579,0.032786885
6910800,0.179649591,8.213113785,2.865853064,0.186038783,0.469842821,0.428475226,-0.04722514,1,0.016949153
6911900,0.18357718,9.573690414,3.094138073,0.166219703,0.454386979,0.431914958,-0.049682684,1,0.053571429
6917000,0.403773189,6.964034557,2.638945728,0.398907202,0.56898427,0.642732299,-0.062393561,1.058823529,0.107142857
6918460,0.454462588,3.36106801,1.833321579,0.460531391,0.58640331,0.684623026,-0.067815438,1,0.071428571
6919500,0.506666362,4.028156757,2.007026845,0.485878966,0.604696691,0.724074397,-0.058019694,1,0.057692308
6921070,0.32362771,7.431046486,2.725994587,0.353726787,0.547959208,0.572588919,-0.060197685,1.15,0.053571429
6921200,0.192916274,13.07633877,3.616122062,0.194970426,0.462599993,0.443999728,-0.062237438,1,0.066666667
7057500,0.392976284,1.777605176,1.333268606,0.473937251,0.637968361,0.633178739,-0.088972524,1,0.063829787
7060710,0.248851061,3.471236706,1.863125521,0.355967656,0.602628171,0.509512393,-0.045620538,1,0.052631579
7066000,0.34592396,3.205838919,1.790485666,0.409603168,0.58973527,0.592439717,-0.071088776,1,0.16
7083000,0.976565363,0.107430413,0.32776579,0.914065322,0.958405972,0.989801133,-0.046424903,1,0.04
7142300,0.48308146,0.012137308,0.11016945,0.606418832,0.754605114,0.697618823,0.01852084,1,0.161290323
7145700,0.318790913,3.682665586,1.91902725,0.367073957,0.591542065,0.567032934,-0.046203364,1,0.090909091
7167500,0.123952031,15.49626923,3.9365301,0.060796715,0.375932395,0.355454414,-0.044458531,1,0
7180500,0.142677665,5.824154377,2.413328485,0.19540589,0.511848509,0.398088944,-0.053441137,1,0.054545455
7184000,0.266905069,22.56311226,4.750064448,0.21221054,0.427874953,0.52933984,-0.054776974,1,0.050847458
7195800,0.357443571,4.07417202,2.018457832,0.380645584,0.543774843,0.604538171,-0.06580776,1,0.089285714
7196900,0.154547095,16.16402435,4.020450765,0.187825659,0.48785001,0.407114261,-0.068386734,1,0.055555556
7197000,0.40479809,5.031580925,2.243118571,0.44841912,0.610209525,0.641088595,-0.072408259,1,0.12244898
7208500,0.889020063,0.019436831,0.139416034,0.849135631,0.919763923,0.945960711,-0.071661308,0.8,0.28125
7261000,0.572467655,3.965074062,1.991249372,0.601981662,0.71473676,0.760965688,-0.066813275,0.947368421,0
7263295,0.297609985,8.564017296,2.926434229,0.391246159,0.619485438,0.553034437,-0.061816663,1,0.094339623
7291000,0.171310902,17.38882446,4.169990943,0.192068521,0.478969008,0.423954542,-0.073484384,0.95,0.015384615
7299670,0.287942171,0.554940879,0.744943541,0.28778594,0.484158248,0.540219252,-0.027417948,1,0.196428571
7301410,0.504330665,0.004961355,0.070436884,0.683068794,0.852271616,0.722244925,0.020003378,0.857142857,0.075
7315200,0.351462662,2.022432804,1.42212264,0.350960245,0.536352277,0.596554101,-0.028104832,1,0.211538462
7315700,0.430880129,2.867464304,1.693358882,0.449313849,0.603855491,0.659843758,-0.037135005,1,0.017857143
7335700,0.220101357,36.63412857,6.052613367,0.22569201,0.479795307,0.4768257,-0.085162587,1.047619048,0.090909091
7340300,0.210822463,23.61764336,4.859798695,0.246080707,0.510077894,0.468550605,-0.083623022,1,0.016666667
7346045,0.884219378,0.30514878,0.552402734,0.832215802,0.862602234,0.945471256,-0.053190771,0.941176471,0.075
7359610,0.144319117,26.23745537,5.122251006,0.1396713,0.430681854,0.389390689,-0.07483983,1,0.033898305
7362100,0.556460023,5.062525749,2.250005722,0.524998636,0.613794863,0.762220143,-0.049894471,1.066666667,0.093023256
7362587,0.141468704,36.68782806,6.057047801,0.124571221,0.431445956,0.385553378,-0.071250498,1,0
7375000,0.424596846,13.38159943,3.658086853,0.37109766,0.490840137,0.68356929,-0.074334793,1,0.103448276
8013000,0.781208917,2.680752754,1.637300447,0.709146978,0.755893886,0.897013609,-0.059242848,1.125,0.048780488
8014500,0.736797929,1.865039945,1.365664653,0.679345539,0.72889775,0.873169496,-0.069373615,1.055555556,0.057692308
8023080,0.399788022,11.69827461,3.420274055,0.402156804,0.582319677,0.638147128,-0.065780096,1,0.102040816
8050800,0.218716204,13.53313828,3.678741398,0.177918998,0.44779861,0.471105399,-0.051777422,1.066666667,0.072727273
8066200,0.170498192,24.7441864,4.974352863,0.112997816,0.405718803,0.417612396,-0.061322745,1,0.105263158
8066300,0.520473391,3.447703123,1.856799161,0.498523254,0.599603832,0.736731824,-0.059129514,1,0.065217391
8070000,0.43116051,7.292458534,2.700455246,0.382984053,0.509859622,0.680332337,-0.051289011,1,0.245283019
8070200,0.470273077,4.934869289,2.221456569,0.436562822,0.551139414,0.704400798,-0.049177542,1,0.102040816
8082700,0.403416634,0.25886783,0.508790556,0.447536889,0.585043967,0.637309951,0.003948619,1,0.387755102
8086212,0.205793381,0.910113573,0.953998728,0.234765624,0.479364067,0.45456285,-0.014792659,1,0.173913043
8086290,0.127405941,0.892058015,0.944488229,0.212154474,0.519702256,0.382561318,-0.011819826,1,0.181818182
8101000,0.221800804,2.371349812,1.539918768,0.237717047,0.481844187,0.472262776,-0.033758335,1,0.02173913
8103900,0.335303009,1.337487698,1.156498032,0.425303478,0.623678505,0.581442642,-0.031443145,1,0
8104900,0.288241446,2.234246016,1.494739447,0.348509066,0.563664854,0.538646198,-0.035670321,1,0.024390244
8109700,0.532638401,0.800989807,0.894980339,0.519021982,0.629274011,0.738814538,-0.034777395,1.090909091,0.173913043
8150800,0.003109396,0.883337796,0.939860519,0.005796143,0.406895041,0.207384173,-0.009713238,1,0.18
8158700,0.450557172,1.463276505,1.209659665,0.474964823,0.617903173,0.675218879,-0.045587506,1,0.147058824
8158810,0.343643367,3.457045078,1.859313066,0.31915153,0.48324737,0.59916663,-0.043818489,1,0.1
8164300,0.31734699,6.143682957,2.478645387,0.264610791,0.475157946,0.574289961,-0.05132984,1,0
8164600,0.309711397,16.52974319,4.065678688,0.196697185,0.414525449,0.584945381,-0.058366861,1.25,0.086956522
8165300,-0.008698702,0.628563046,0.792819681,0.022339675,0.44691214,0.216624695,-0.050919395,1,0.131578947
8171300,0.283773124,2.390038013,1.545974778,0.301146508,0.512644053,0.535070284,-0.044989765,1,0.060606061
8175000,0.474732339,1.900315523,1.378519323,0.42995702,0.543163478,0.709346407,-0.028692182,1,0.057692308
8176900,0.230754316,2.960740089,1.720680124,0.203266239,0.447565943,0.482704052,-0.031845976,1,0.025641026
8178880,0.380902171,0.985043943,0.9924938,0.384615243,0.536858678,0.625357425,-0.048350573,1,0.113636364
8189500,0.512397885,0.721330523,0.849311794,0.483002608,0.587320566,0.730567339,-0.028482143,1.071428571,0.1
8190000,0.120385349,1.55261755,1.24604075,0.07652307,0.380683869,0.351342701,-0.046855081,1,0.133333333
8190500,0.044796646,1.115739584,1.056285749,-0.000212464,0.356656969,0.241180848,-0.006076783,1,0.4
8194200,0.489126921,0.043443982,0.208432199,0.404945861,0.623107493,0.705399931,0.041110441,0.933333333,0.111111111
8195000,0.071757734,2.138618231,1.462401529,0.047084836,0.391905099,0.29069811,-0.05004843,1,0.105263158
8196000,0.054977655,2.102770567,1.450093296,0.023282776,0.387768924,0.267017817,-0.041713882,1,0.052631579
8198500,0.160812855,1.449474573,1.203941266,0.167510142,0.433423251,0.402516448,-0.01585752,1,0.275862069
8200000,0.194090366,4.767344475,2.183424941,0.167814238,0.414884776,0.443183285,-0.038991731,1,0.162162162
8202700,-0.044018626,1.660261035,1.28851117,-0.184835297,0.279415607,0.060945527,-0.001981148,1,0
8267500,0.977216326,0.037668601,0.194084004,0.910962514,0.956633329,0.991185125,-0.063543797,0.8,0.36
8269000,0.960846096,0.021429153,0.146386998,0.88252967,0.948578477,0.983078664,-0.066387415,1,0.25
8271000,0.976435099,0.06109735,0.247178781,0.919130761,0.96354717,0.990428121,-0.061564453,1.166666667,0.130434783
8324000,0.912495874,0.004706312,0.068602569,0.856965273,0.904630482,0.959597405,-0.072869368,0.846153846,0.181818182
8377900,0.959450353,0.064450227,0.253870492,0.90736184,0.951304138,0.981109743,-0.047303312,1,0.125
8378500,0.954465993,0.038799874,0.196976837,0.900835226,0.950524569,0.979195979,-0.059470423,1,0.103448276
8380500,0.630635917,0.153086513,0.391262716,0.702709568,0.815100133,0.796491722,-0.058453687,0.923076923,0.0625
9035800,0.981844272,0.045749791,0.213892008,0.911455902,0.960178018,0.992771469,-0.051851563,1,0.125
9035900,0.981711168,0.065876834,0.256664828,0.916086146,0.962189198,0.992437466,-0.048020754,1,0.043478261
9047700,0.967961326,0.043812063,0.209313312,0.882206953,0.933982372,0.987252428,-0.062195916,1,0.25
9065500,0.971875321,0.34388572,0.586417701,0.918822345,0.952413976,0.987159079,-0.03742319,1.1,0.083333333
9066000,0.977861088,0.152718052,0.390791571,0.901536916,0.94456023,0.990784343,-0.040692255,1,0.210526316
9066200,0.966465101,0.364221483,0.60350765,0.911155775,0.948911309,0.984496814,-0.038762536,1,0.043478261
9066300,0.981497703,0.063444391,0.2518817,0.901171148,0.947455525,0.992522914,-0.039660335,1,0.25
9081600,0.977075441,0.152406752,0.390393074,0.925429736,0.96542275,0.989790935,-0.044909321,1.2,0.238095238
9107000,0.976746684,0.032094546,0.179149506,0.909538842,0.959015727,0.99073249,-0.061629884,1,0.130434783
