basin,NSE,MSE,RMSE,KGE,Alpha-NSE,Pearson-r,Beta-NSE,Peak-Timing,Missed-Peaks
4161580,0.545359582,0.150490865,0.387931521,0.777380341,1.027618885,0.779180859,-0.006463801,0.545454545,0.436363636
4185000,0.77101168,0.44040823,0.663632602,0.783089195,0.864989817,0.881769574,0.078894429,0.913043478,0.392156863
4196800,0.603848517,1.471633434,1.213108995,0.762222389,0.939472497,0.792121691,0.043542679,0.85,0.396226415
4197100,0.698884875,1.102847934,1.05016567,0.806681637,1.005336523,0.85181538,0.055998214,0.2,0.269230769
4197170,0.698068231,2.380538702,1.542899447,0.714823411,0.916029215,0.841692783,0.069660701,0.315789474,0.385964912
4213000,0.656074762,2.800472736,1.673461304,0.736536629,0.81979537,0.810215752,0.016822219,0.631578947,0.362068966
4213075,0.451109827,3.801939487,1.949856274,0.565986247,0.714744329,0.672954008,0.003294214,0.5,0.432835821
4216418,0.618274122,1.955183744,1.398278851,0.671583964,0.965312719,0.816183449,0.160130531,0.263157895,0.433962264
4221000,0.743514001,1.094633341,1.046247266,0.784981067,0.920373857,0.868869265,0.09363278,0.5,0.306122449
4224775,0.696979761,1.168566346,1.081002473,0.773496223,0.844944477,0.834915144,-0.001716717,0.25,0.428571429
4233000,0.589450181,1.584689021,1.25884432,0.795400806,1.040904641,0.803899453,0.025153533,0.35,0.293103448
4256000,0.722985744,2.227821112,1.492588728,0.782100216,0.848665476,0.851179309,0.038912017,0.272727273,0.365079365
4296000,0.717318505,1.158688784,1.076424072,0.721621253,0.866330862,0.862388914,0.162421152,0.458333333,0.387096774
5057200,0.244433045,0.171744436,0.414420603,0.151851118,0.30219233,0.562335275,-0.064137898,1.333333333,0.730769231
5120500,0.242629528,0.01439446,0.119976915,-0.008957589,0.308476478,0.633843086,0.230790228,2.625,0.888888889
5291000,0.397138178,0.395440012,0.628840212,0.292657439,0.43865484,0.683286583,-0.09948726,0.846153846,0.580645161
5362000,0.61949876,1.168270826,1.080865776,0.718066991,0.837439954,0.790027637,0.048958901,0.470588235,0.369565217
5393500,0.651144594,1.873204112,1.368650471,0.691562801,0.759641528,0.80852373,-0.013287538,0.631578947,0.25
5399500,0.538048565,2.283341646,1.511073012,0.694844773,0.998875141,0.771176745,0.069414683,0.411764706,0.407407407
5408000,0.572314411,0.1271393,0.356565983,0.733884688,0.895146966,0.775503558,-0.121560045,0.380952381,0.559322034
5413500,0.521015555,0.226527184,0.47594872,0.748217331,0.977516174,0.756940041,0.057348851,0.428571429,0.555555556
5414000,0.412689567,0.510007143,0.714147844,0.553032236,0.729536533,0.648831986,0.042191941,0.466666667,0.44
5444000,0.495771408,1.081641078,1.040019749,0.520690294,0.654619217,0.71496088,-0.108427592,0.533333333,0.5
5454000,0.292337537,4.423168182,2.103132945,0.532209561,0.796895087,0.58205472,0.017142044,0.8125,0.476190476
5458000,0.602850586,0.913624346,0.955836987,0.66756696,0.760879338,0.777184736,-0.029994195,0.8125,0.558139535
5466500,0.705469131,0.584899724,0.764787371,0.764176962,0.839051604,0.84097602,-0.042045891,1.166666667,0.488372093
5487980,0.775244385,2.047768116,1.431002486,0.745672761,0.77356106,0.887910944,-0.008097242,0.333333333,0.470588235
5488200,0.700296074,2.67033124,1.634114818,0.723343589,0.797077298,0.838250407,0.025931651,0.333333333,0.408163265
5489000,0.709511757,1.88267982,1.372107802,0.716708496,0.764814496,0.846333881,0.011132156,0.176470588,0.530612245
5495000,0.741732866,1.372360229,1.171477797,0.731326575,0.767350078,0.867014776,-0.006974087,0.529411765,0.301886792
5495500,0.584075063,3.991613626,1.997902307,0.664472276,0.776478946,0.764726025,-0.024345029,0.545454545,0.338461538
5501000,0.597483546,3.279316664,1.810888363,0.600402762,0.680556178,0.779867329,-0.029100427,0.263157895,0.320754717
5503800,0.663273573,5.332627773,2.309248313,0.636984424,0.708799183,0.822891293,-0.02931704,0.277777778,0.357142857
5507600,0.644967288,4.640787125,2.154248622,0.701583351,0.776020229,0.803579467,-0.003626584,0.45,0.46875
5508805,0.612618923,3.685604572,1.919792846,0.805281065,1.011769533,0.808667962,0.008643661,0.19047619,0.412698413
5525500,0.692962795,1.175310373,1.084117325,0.777106009,0.86982888,0.834031538,-0.036937103,0.421052632,0.254545455
5556500,0.675053507,1.197446704,1.09427908,0.790943483,0.932623386,0.829560079,-0.049943656,0.1875,0.217391304
5584500,0.757345736,0.883901358,0.940160283,0.700616328,0.735370994,0.88339855,-0.033690687,0.526315789,0.403508772
5591550,0.727386266,1.550349116,1.24513016,0.735312717,0.816142678,0.855003925,-0.046208777,0.166666667,0.25
5592050,0.654408038,2.754869461,1.659779944,0.640312632,0.695307434,0.818478871,-0.018123753,0.1875,0.352941176
5592575,0.6344015,5.124696255,2.263779197,0.646990405,0.720733166,0.800765276,-0.020453576,0.176470588,0.344827586
5593575,0.833690733,2.783025026,1.668240099,0.826373564,0.867030025,0.914444263,-0.016415779,0.263157895,0.396825397
5593900,0.572602689,3.929512262,1.982299741,0.791085006,1.038709521,0.794990515,0.002866446,0.1875,0.423728814
5595730,0.774755135,5.672095299,2.381616111,0.733585337,0.771131575,0.888054912,0.014673458,0.235294118,0.322580645
6221400,0.856178671,0.643917024,0.802444406,0.847063055,0.865613759,0.927373705,0.005387782,0.7,0.857142857
6224000,0.785626292,1.11959374,1.058108567,0.705099599,0.764120519,0.902326519,-0.097293079,0.6,0.607142857
6278300,0.808763459,1.951218963,1.396860395,0.851468259,0.982797027,0.904050259,0.048397984,1.2,0.571428571
6280300,0.856859758,0.560837626,0.748890931,0.829093956,0.846036553,0.929559728,-0.015666412,1,0.666666667
6289000,0.839023441,0.121814854,0.349019848,0.861796553,0.921354711,0.918784733,-0.071661189,0.3,0.6
6291500,0.762986884,0.123631097,0.351612141,0.843776491,0.962168753,0.880341422,-0.072927453,0.5,0.652173913
6311000,0.805748954,0.353720248,0.594743851,0.829821234,0.864192009,0.898309345,-0.006835907,1.2,0.769230769
6332515,0.317534149,0.078424871,0.280044409,-0.028231472,0.551738858,0.580438374,0.136201978,0.461538462,0.475
6339100,0.30439806,0.114339657,0.338141475,-0.146593357,0.503695309,0.570521588,0.128961667,0.6,0.625
6344600,0.203294516,0.08532507,0.292104553,-0.08860162,0.563305378,0.481710886,0.148637727,0.727272727,0.578947368
6350000,0.104036331,0.056355208,0.237392519,-0.436645947,0.38874504,0.381785789,0.204145893,2.1,0.848484848
6352000,0.087961614,0.06627778,0.257444712,-0.294278945,0.3792786,0.34561104,0.17421791,1.363636364,0.78125
6404000,0.560207158,0.19393456,0.440380018,0.445139368,0.512874007,0.807144313,-0.06840957,0.818181818,0.536585366
6406000,0.445520759,0.053595044,0.231506034,0.367929547,0.5037328,0.714688617,-0.144071922,0.7,0.482758621
6409000,0.292265356,0.012236465,0.110618555,0.296432526,0.457500309,0.554299391,-0.074915476,1,0.705882353
6431500,0.319749057,0.045576196,0.213485822,0.378399352,0.555315971,0.565821655,0.017169373,1.363636364,0.769230769
6440200,0.44063729,0.207949623,0.456014938,0.236801211,0.475474983,0.708723665,0.085129157,0.857142857,0.509090909
6447500,0.359897196,0.01207918,0.109905324,0.401553455,0.722761035,0.660603559,0.269511104,1.916666667,0.860465116
6470800,0.203755736,0.583779454,0.764054615,0.042060736,0.247500926,0.568018448,-0.127112895,1.181818182,0.724137931
6477500,0.363205314,0.094784848,0.30787148,0.28541313,0.358025879,0.686252105,-0.0020201,1.25,0.607142857
6479215,0.390650272,0.517072976,0.719077865,0.332313758,0.520508289,0.643424235,-0.090753391,0.714285714,0.6
6601000,0.542245865,0.321138203,0.566690571,0.473856028,0.556354582,0.771657074,-0.082787141,0.4,0.58490566
6614800,0.806600556,3.016121387,1.736698416,0.834699129,0.872408032,0.89860115,0.014050264,2.3,0.952380952
6622700,0.825839162,1.216212273,1.102820145,0.873535115,0.959719896,0.910921901,0.039475482,2.2,0.791666667
6623800,0.851668149,1.048322678,1.0238763,0.820842767,1.067289233,0.935987371,0.08464051,0.909090909,0.583333333
6632400,0.795060366,1.3345505,1.155227467,0.837327441,0.962367117,0.895980331,0.05756006,1.9,0.814814815
6746095,0.571501225,19.70567703,4.439107684,0.717674877,1.226678014,0.846866842,0.037758872,1.818181818,0.916666667
6803510,0.670279592,1.962722182,1.400971871,0.532261456,0.58518064,0.865794549,-0.024009287,0.5,0.482758621
6803530,0.756250575,0.755344093,0.86910534,0.726036219,0.755029142,0.878328829,0.002854129,0.083333333,0.456140351
6814000,0.71490255,1.402539492,1.184288602,0.706300484,0.810852706,0.84725139,-0.040093713,0.6,0.425925926
6847900,0.181005836,0.011189497,0.105780419,-1.652948965,0.474158198,0.608236548,0.413483858,0.9,0.743589744
6853800,0.554700583,0.146107495,0.382240101,0.624865295,0.732860029,0.745091165,-0.017627018,0.571428571,0.4
6876700,0.658737928,0.324428469,0.569586226,0.521044772,0.678741634,0.82986841,-0.084287286,1.076923077,0.421052632
6878000,0.48767072,1.065524459,1.032242442,0.316702253,0.498556763,0.750792358,-0.11133533,0.4,0.538461538
6879650,0.348484933,7.990979671,2.826832091,0.483174782,0.686098397,0.597188405,-0.01562214,0.166666667,0.5
6885500,0.70037657,1.459850788,1.208242851,0.84175733,1.066310287,0.861614339,-0.010110557,0.166666667,0.431034483
6888500,0.785746336,1.940690637,1.39308673,0.70400195,0.786988318,0.894025186,-0.045582879,0.117647059,0.395833333
6889200,0.718427509,2.263640881,1.504540089,0.8401124,0.95249635,0.853437981,-0.010786472,0,0.345454545
6889500,0.80684039,1.389361262,1.178711696,0.81216188,0.844457865,0.900001313,-0.008769294,0.176470588,0.222222222
6892000,0.675065398,1.818961024,1.348688631,0.756964641,0.914489448,0.827625489,-0.048510108,0.5625,0.517857143
6903400,0.640073478,4.408918381,2.099742456,0.577265846,0.615231991,0.827854781,-0.007848442,0.3125,0.470588235
6906800,0.738111168,5.325706482,2.307749224,0.742054541,0.782420635,0.862911839,-0.005182695,0.210526316,0.31147541
6910800,0.749162287,2.511315584,1.584713092,0.734809579,0.768062651,0.871729454,0.001777743,0.125,0.288135593
6911900,0.714757174,3.344867706,1.828897949,0.678042532,0.712181449,0.857913631,0.004555105,0.176470588,0.25
6917000,0.707979172,3.410854816,1.846849971,0.678929525,0.754519224,0.847472267,-0.039872602,0.470588235,0.303571429
6918460,0.736423641,1.623899817,1.274323278,0.740490497,0.929968357,0.866299166,-0.099984273,0.125,0.19047619
6919500,0.834839299,1.348566532,1.161277974,0.860539341,0.890229642,0.914004942,0.00069605,0.166666667,0.230769231
6921070,0.787585974,2.333712339,1.527649285,0.736824522,0.761139631,0.898084052,-0.01467027,0.25,0.267857143
6921200,0.688726187,5.043245792,2.245717211,0.633885109,0.675643563,0.847827961,-0.020941975,0.421052632,0.366666667
7057500,0.671065599,0.963249803,0.981452904,0.666152667,0.927764952,0.858639103,-0.247824699,0.210526316,0.276595745
7060710,0.264109254,3.400724888,1.844105444,0.528211725,1.154562235,0.697589233,0.11703451,0.526315789,0.473684211
7066000,0.551209271,2.199668884,1.483128074,0.730607901,0.992080033,0.778028868,-0.091114417,0.210526316,0.32
7083000,0.838866919,0.738675535,0.859462352,0.835738016,0.859671533,0.917857979,-0.014515153,1.7,0.76
7142300,0.137829423,0.020243866,0.142280942,-0.149003129,0.23672539,0.523106371,0.231941342,1.1,0.612903226
7145700,0.684886098,1.703528523,1.305192907,0.727246445,0.909522951,0.83223474,-0.041893817,0.6875,0.418181818
7167500,0.470171809,9.37204361,3.061379364,0.473076825,0.57019484,0.697418401,0.005900603,0.166666667,0.29787234
7180500,0.663130462,2.288497686,1.512778135,0.520926422,0.631614625,0.844114747,-0.065138176,0.266666667,0.363636364
7184000,0.584819257,12.77838516,3.574686722,0.547686779,0.605659127,0.785734802,-0.011517965,0.388888889,0.237288136
7195800,0.559441656,2.793389559,1.671343639,0.579922852,0.745107532,0.755872832,-0.108564749,0.473684211,0.285714286
7196900,0.558305293,8.444662094,2.905970078,0.686222095,0.8135764,0.749980962,-0.011036635,0.315789474,0.37037037
7197000,0.701135814,2.526469231,1.589487097,0.809161299,1.147613168,0.879287945,0.003609404,0.157894737,0.163265306
7208500,0.462266505,0.094177701,0.306883855,0.421890427,0.530150056,0.712097409,-0.108219095,0.9,0.75
7261000,0.503300369,4.606554031,2.146288432,0.732313147,0.978905559,0.747372319,-0.040710617,0.578947368,0.318181818
7263295,0.591313958,4.982978821,2.232258681,0.589498151,1.289897919,0.878122889,0.101129726,0.315789474,0.245283019
7291000,0.644122154,7.467574596,2.732686333,0.659855448,0.845606565,0.80719833,-0.077277452,0.6,0.4
7299670,0.596345633,0.314587235,0.560880768,0.453026792,0.489326298,0.854461206,-0.020851217,0.727272727,0.464285714
7301410,-0.058678031,0.010596736,0.10294045,0.02833431,0.776896,0.4550685,0.40273118,0.785714286,0.525
7315200,0.4848364,1.606513143,1.267482995,0.395353,0.525901496,0.725033795,-0.034408063,0.636363636,0.423076923
7315700,0.718074143,1.420460463,1.191830719,0.533056936,0.58782196,0.906210611,-0.042097505,0.705882353,0.535714286
7335700,0.600629598,18.75960159,4.331235573,0.631466452,0.705887496,0.778406245,-0.005264134,0.333333333,0.345454545
7340300,0.569926709,12.87076283,3.587584539,0.734740271,1.045888066,0.797384637,0.064355269,0.217391304,0.366666667
7346045,0.686518371,0.826205015,0.908958203,0.69417467,0.788568258,0.835804508,-0.09909378,1.941176471,0.875
7359610,0.596764594,12.36427212,3.516286694,0.779155942,0.945775926,0.788451346,0.011827997,0.157894737,0.186440678
7362100,0.703961074,3.378961802,1.838195257,0.7290691,0.793423295,0.840757022,-0.025900587,0.866666667,0.372093023
7362587,0.591569632,17.45355415,4.177745104,0.631732853,0.813898802,0.772712466,0.061795313,0.176470588,0.309090909
7375000,0.693329304,7.131946087,2.670570367,0.517746325,0.649568498,0.86937733,-0.119045086,0.45,0.379310345
8013000,0.671884805,4.020254135,2.00505714,0.532455119,0.617131472,0.863464424,-0.114044018,1.125,0.707317073
8014500,0.720326155,1.981758356,1.407749394,0.760171191,0.872520566,0.853149843,-0.084636062,0.944444444,0.423076923
8023080,0.639669687,7.022923946,2.650079989,0.802649943,0.984215856,0.817296695,0.021030536,0.5625,0.346938776
8050800,0.445061803,9.612454414,3.100395848,0.188337359,0.386120617,0.778249698,-0.082737707,0.2,0.363636364
8066200,0.53878805,13.75803375,3.709182356,0.481306716,0.53458637,0.771226558,-0.001951084,0.388888889,0.333333333
8066300,0.587230265,2.967734098,1.722711264,0.497059292,0.589974582,0.798667758,-0.084184758,0.6875,0.413043478
8070000,0.512279123,6.25252676,2.500505301,0.448473023,0.503329992,0.760566657,-0.003443631,0.714285714,0.377358491
8070200,0.602923483,3.699114799,1.923308295,0.533093155,0.574759364,0.812015373,0.012452429,0.933333333,0.653061224
8082700,0.294425726,0.306160867,0.553318052,-0.011451073,0.465014368,0.555177224,0.075277559,1.1,0.448979592
8086212,0.380905747,0.709445238,0.842285722,0.236650894,0.35709092,0.71346213,0.033495471,0.909090909,0.282608696
8086290,0.526096672,0.484474152,0.696041775,0.435738387,0.53486824,0.759894363,0.026571658,1,0.490909091
8101000,0.628810644,1.13109839,1.063531095,0.506643721,0.582016826,0.832374098,-0.036840949,0.384615385,0.434782609
8103900,0.259654105,1.489706635,1.220535389,0.623001316,1.242873311,0.726134255,0.024442002,0.466666667,0.333333333
8104900,0.716559291,0.889734685,0.943257486,0.465224011,0.740341306,0.862196735,-0.109431267,0.307692308,0.365853659
8109700,0.565919489,0.743950903,0.862525886,0.613413592,1.08179915,0.804740905,0.070193298,1.181818182,0.652173913
8150800,0.269444644,0.64734,0.804574421,0.186074465,1.040268779,0.652547872,0.077759191,0.222222222,0.46
8158700,0.58483851,1.105658293,1.051502873,0.788254179,1.022798181,0.797438338,0.016803317,0.363636364,0.529411765
8158810,0.530674756,2.471946478,1.5722425,0.690692555,0.84756583,0.736943277,0.013164319,0.6,0.333333333
8164300,0.758349434,2.174786329,1.474715677,0.797398427,0.847617209,0.871173291,0.006208697,0.5,0.377777778
8164600,0.708688527,6.975783825,2.641170919,0.703306184,0.753720522,0.84705625,-0.010205368,0.333333333,0.304347826
8165300,-0.109588742,0.69143188,0.83152383,0.505293672,1.300506234,0.608144217,-0.007932355,0.333333333,0.342105263
8171300,0.515105993,1.618083835,1.272039243,0.651915128,1.004476905,0.760494311,-0.060976397,0.444444444,0.424242424
8175000,0.605023593,1.42894733,1.19538585,0.636827176,0.926124811,0.790861916,0.046291783,1.181818182,0.615384615
8176900,0.475958884,2.016975403,1.420202592,0.522800084,0.838204682,0.704130267,0.043181263,0.583333333,0.41025641
8178880,0.194109201,1.282249451,1.13236454,0.526649837,0.905404627,0.561114924,-0.046962272,0.4,0.477272727
8189500,0.658288389,0.505508482,0.710991197,0.604892621,1.078268528,0.846336001,0.064834841,0.071428571,0.48
8190000,0.749748677,0.44172138,0.66462123,0.808768333,0.86591202,0.865896114,-0.005237915,0.222222222,0.333333333
8190500,0.534118593,0.544179738,0.737685392,-0.14644866,0.491733313,0.792509784,0.059048072,0.166666667,0.52
8194200,-5.48E-06,0.085039169,0.291614761,-2.02174995,0.404320985,0.341357169,0.335508168,1.133333333,0.6
8195000,0.777542651,0.512529314,0.715911526,0.700797522,0.917450547,0.885176463,-0.070378333,0.222222222,0.5
8196000,0.57579276,0.943904161,0.971547303,0.56954025,0.662750661,0.766302607,-0.026530802,0.363636364,0.447368421
8198500,0.517548293,0.833308101,0.912857109,0.254023527,0.939127803,0.749472108,0.090503022,0.333333333,0.379310345
8200000,0.363191068,3.767032146,1.940884372,0.301331613,0.425634623,0.640762982,-0.033255875,0.625,0.405405405
8202700,0.512861371,0.774677038,0.880157394,-4.074371795,0.859397531,0.749245921,0.190721512,0.333333333,0.214285714
8267500,0.779028103,0.365336269,0.604430533,0.736048467,0.818502069,0.895830408,-0.132304072,1.3,0.72
8269000,0.789855629,0.115013205,0.339135968,0.808459635,0.874745131,0.890961571,-0.060777631,1.333333333,0.75
8271000,0.736976951,0.681946874,0.825800747,0.619018367,0.75366497,0.902587658,-0.235604689,1.416666667,0.695652174
8324000,0.639992535,0.019362601,0.139149562,0.589897445,0.654695809,0.823541413,0.098585188,1.307692308,0.848484848
8377900,0.681975812,0.505472481,0.710965879,0.65299745,0.723621368,0.837706336,-0.082223497,1,0.6875
8378500,0.684708863,0.268661976,0.518326129,0.634054437,0.760478914,0.848328201,-0.165028557,1.363636364,0.724137931
8380500,0.338412464,0.274201363,0.5236424,0.276753939,0.38863489,0.635320179,-0.066072755,0.923076923,0.59375
9035800,0.832197502,0.422837853,0.650259835,0.904706199,1.048186302,0.921176228,0.015382037,1,0.916666667
9035900,0.812652916,0.674828947,0.82147973,0.853748976,1.122123122,0.923275522,0.015632628,1,0.608695652
9047700,0.644714147,0.485844254,0.69702529,0.784381684,0.902400613,0.808488175,-0.010929033,1,0.75
9065500,0.834437057,2.02436924,1.422803303,0.8689115,1.091323733,0.928543376,0.03547281,1.5,0.833333333
9066000,0.863922074,0.938689172,0.968859728,0.899167286,0.932715774,0.92957206,0.013124591,1.5,0.789473684
9066200,0.891192578,1.181753993,1.08708509,0.899186987,0.916892886,0.944459465,-0.007152923,1.5,0.913043478
9066300,0.839482635,0.550414145,0.741899013,0.793140364,0.901012242,0.919694943,0.077505484,1.7,0.833333333
9081600,0.863771632,0.905671716,0.95166786,0.913507268,0.957427919,0.929993354,-0.019062286,1.5,0.523809524
9107000,0.849092528,0.208284542,0.456382013,0.912617608,0.982911289,0.923847988,-0.030234458,1.1,0.608695652
9210500,0.556920558,0.134917915,0.367311741,0.744125119,0.92129612,0.763975736,0.044594686,1.333333333,0.925925926
9223000,0.702564567,0.444422722,0.666650375,0.821872096,0.963053226,0.847337025,0.045002755,1.1,0.80952381
9306242,0.075431705,0.008519577,0.092301554,-0.05238361,0.282768548,0.356485826,0.214979813,1.333333333,0.739130435
9312600,0.682138205,0.13502863,0.367462421,0.69884336,0.752506733,0.829554859,-0.009308569,1.5,0.75
9352900,0.746449143,1.708436489,1.307071723,0.787283362,0.856787205,0.866362292,-0.063582711,0.846153846,0.607142857
9378170,0.696962506,0.084758982,0.291133959,0.678945184,0.759566009,0.840222041,0.05005182,0.666666667,0.827586207
9386900,0.070851147,0.227280945,0.476739913,-0.059503171,0.082580276,0.47036362,-0.003855186,1.692307692,0.775510204
9404450,0.319361091,0.025763618,0.160510491,0.626060968,0.943431973,0.646971348,0.106404774,1.142857143,0.755102041
9430600,0.506543547,0.864199996,0.929623578,0.454900886,0.656692922,0.725311152,-0.121754751,0.444444444,0.526315789
9447800,0.090298235,0.334836036,0.578650184,-0.003927571,0.07317584,0.655433659,0.016461538,0.571428571,0.511111111
9484600,-0.812387586,0.005990702,0.077399627,-4.101819612,0.805986583,0.613499935,1.073181629,0.384615385,0.56
9492400,0.668416858,0.27843219,0.527666742,0.518942048,0.595105529,0.884734797,-0.174509794,0.941176471,0.628571429
9494000,0.694875628,0.072215997,0.268730342,0.615782961,0.64192307,0.862344351,0.013287443,0.5,0.363636364
9497980,0.537209183,0.205936328,0.45380208,0.660244471,0.812657595,0.737302751,-0.026976772,0.444444444,0.432432432
9505350,0.630801201,1.073093772,1.035902395,0.607566321,0.663079798,0.807276751,-0.010087334,0.7,0.527777778
9505800,0.468056858,0.806700408,0.898165023,0.710755494,0.958521485,0.723536031,0.015144557,0.6,0.722222222
9508300,0.351173162,4.884171009,2.210016065,0.051753198,0.301084876,0.746419988,-0.087443136,0.444444444,0.441176471
9510200,0.421057522,0.817556441,0.904188277,0.1882129,0.320080757,0.824516831,-0.065686136,0.555555556,0.545454545
9512280,0.45821625,0.533987939,0.730744784,0.291512756,0.317777842,0.880282841,0.016422462,0.2,0.4
9513780,0.294545412,3.03095603,1.740964109,0.079680658,0.182867989,0.901720385,-0.042490881,0.111111111,0.432432432
10234500,0.636504382,0.172040403,0.414777534,0.762998424,0.873708785,0.801370183,-0.021375105,1.2,0.814814815
10244950,0.566509485,0.069741689,0.264086517,0.586999986,0.665059745,0.758498077,-0.008892769,1.833333333,1
10259000,0.525365412,0.312358946,0.558890817,0.299638981,0.420350611,0.868576375,-0.167789042,0.75,0.636363636
10336645,0.801417291,3.535787344,1.880368938,0.773327984,0.813889384,0.900433659,-0.043284707,0.692307692,0.481481481
10336660,0.629492223,14.68713093,3.832379278,0.523806867,0.612666547,0.829862333,-0.109568261,0.230769231,0.65625
10343500,0.464009643,3.47508049,1.864156777,0.348322804,0.453088164,0.753552242,-0.116416097,0.5,0.677419355
11124500,0.627322853,0.956076443,0.977791615,0.469104512,0.509987175,0.872285691,-0.047950026,0.285714286,0.454545455
11141280,0.656101793,0.554449916,0.744613937,0.530141327,0.634342492,0.843767096,-0.109464414,0.333333333,0.538461538
11143000,0.744783551,6.75924921,2.599855613,0.643815559,0.68385613,0.888416005,-0.051523767,0.3,0.24137931
11148900,0.543965131,11.81275463,3.436968814,0.408222788,0.450725347,0.829855855,-0.030913655,0.333333333,0.5
11151300,0.47039032,0.188815087,0.43452858,0.331820477,0.380360097,0.809395055,0.025672382,0.333333333,0.451612903
11176400,0.439636469,1.365967155,1.168745975,0.199052355,0.344628006,0.823591885,-0.096232742,0.625,0.483870968
11230500,0.703148574,2.460006237,1.568440702,0.649579451,0.745823503,0.854287764,-0.122043103,1.272727273,0.571428571
11237500,0.61168316,8.49036026,2.913822277,0.50823581,0.580369413,0.823059772,-0.082738586,0.416666667,0.692307692
11264500,0.668049276,3.716192722,1.927742909,0.631945801,0.695277095,0.831913295,-0.073219135,0.846153846,0.6
11266500,0.657838523,3.920205832,1.979950967,0.649094296,0.718306959,0.819998633,-0.064946137,0.916666667,0.5625
11284400,0.581189156,3.815910578,1.953435583,0.455469827,0.501267552,0.83123151,-0.029670309,0.222222222,0.379310345
11381500,0.69778803,3.732187033,1.93188691,0.783031386,1.159995556,0.882182796,0.05725826,0.357142857,0.56097561
11451100,0.55799219,17.12298203,4.137992511,0.44109322,0.534156442,0.794815804,-0.076135695,0.333333333,0.575757576
11468500,0.785647318,6.409701824,2.531738893,0.805082662,0.840755939,0.887604838,-0.000423639,0.75,0.294117647
11473900,0.809394524,3.748572111,1.936122959,0.741196029,0.800970256,0.907874533,0.058421776,0.5625,0.333333333
11475560,0.746220917,23.87994003,4.886710553,0.763339046,0.810809493,0.865781605,-0.018300466,0.538461538,0.333333333
11476600,0.818863064,12.6757021,3.560295226,0.749591326,0.963563263,0.911815587,0.099331677,0.416666667,0.393939394
11478500,0.843331143,11.02349281,3.320164576,0.770774042,0.8310256,0.924925032,0.057776082,0.230769231,0.282051282
11480390,0.836651593,6.650284767,2.578814605,0.799252758,0.972830892,0.918908595,0.069525398,0.285714286,0.368421053
11481200,0.725028306,12.61242199,3.551397188,0.854350982,0.977626741,0.859738978,0.015009048,0.3125,0.52173913
11482500,0.847557992,5.694828033,2.386383882,0.804540781,1.083219647,0.936356735,0.087391533,0.5,0.277777778
11522500,0.816551715,2.050116539,1.431822803,0.891193484,1.050745249,0.914351985,0.029744254,0.214285714,0.4
11523200,0.751237646,4.984506607,2.232600862,0.78304397,0.843709588,0.868148309,0.042971794,0.5625,0.425
11528700,0.811763749,2.615892649,1.617372143,0.771567205,0.882388115,0.904743237,0.079352565,0.923076923,0.4
11532500,0.833540037,15.40370846,3.924755847,0.874150956,0.927899659,0.913676179,0.032585535,0.411764706,0.23255814
12010000,0.838787541,23.78821373,4.877316243,0.855388579,0.893479586,0.916748986,0.033161737,0.117647059,0.173913043
12013500,0.771060407,14.4683342,3.803726357,0.593389777,1.170332909,0.935920102,0.223465279,0.25,0.136363636
12020000,0.776335225,19.23324585,4.385572465,0.730675379,0.931420326,0.891706535,0.131255969,0.285714286,0.2
12025700,0.813659221,9.74217701,3.121246067,0.815525594,1.002837062,0.913398652,0.112421691,0.705882353,0.326530612
12035000,0.875252388,14.03419113,3.746223583,0.872896913,0.890892804,0.936732559,-0.010687239,0.357142857,0.222222222
12040500,0.760614678,60.19202423,7.758351902,0.64950766,0.662946284,0.905218522,-0.010490364,0.272727273,0.388888889
12041200,0.697436124,40.77906799,6.385849042,0.805701814,0.959406734,0.848155147,0.097745091,0.4,0.388888889
12048000,0.6004197,2.099868536,1.449092315,0.726938853,0.845430791,0.779236317,0.049069364,0.714285714,0.5
12054000,0.735299706,11.93788719,3.455124772,0.860076188,0.968010783,0.863807887,-0.002470091,0.571428571,0.454545455
12056500,0.753889009,29.81515884,5.460325892,0.822286103,0.881419361,0.868451034,0.012248063,0.380952381,0.310344828
12073500,0.816998363,1.346422434,1.160354443,0.902595589,0.973309875,0.906357337,0.001617447,0.363636364,0.236842105
12082500,0.697252989,8.390269279,2.896596154,0.761068557,0.880765855,0.850387477,0.158060178,0.222222222,0.327272727
12092000,0.659337908,6.114010811,2.472652586,0.759116952,0.940674186,0.848740113,0.22928144,0.428571429,0.430769231
12114500,0.749210894,13.1213913,3.622346104,0.747455704,0.819793999,0.873505708,0.104481556,0.4,0.307692308
12115000,0.720423907,16.06060791,4.007568828,0.723357183,0.827408254,0.859248483,0.129885525,0.4,0.403846154
12117000,0.825974762,5.327105045,2.308052219,0.838996575,0.881167114,0.911452853,-0.062083203,0.277777778,0.226415094
12143600,0.770116448,14.68889236,3.832609081,0.71651961,0.773332059,0.892457778,0.11033354,0.238095238,0.315789474
12144000,0.813746169,8.586783409,2.930321383,0.839190888,0.879784226,0.903526589,0.045281522,0.3,0.285714286
12145500,0.877449758,5.087557316,2.255561419,0.84861517,0.878367364,0.939679129,0.042284612,0.19047619,0.185185185
12147500,0.793477744,17.1191597,4.137530628,0.792695859,0.822057068,0.893645759,0.000287112,0.434782609,0.308823529
12167000,0.723577231,23.79663277,4.878179247,0.685717071,0.726955473,0.863343057,0.056413066,0.117647059,0.381818182
