basin,NSE,MSE,RMSE,KGE,Alpha-NSE,Pearson-r,Beta-NSE,Peak-Timing,Missed-Peaks
14154500,0.672004849,6.471502304,2.54391476,0.727055709,0.806030393,0.821017348,-0.042895317,1,0.3
14158790,0.739291936,16.09151649,4.011423251,0.735919633,0.788789988,0.86510264,-0.057332627,0.882352941,0.212765957
14166500,0.809522167,3.623770475,1.90362036,0.806244509,0.842774451,0.902312133,-0.033170272,1,0.1
14182500,0.578639209,37.87748718,6.154468879,0.586268673,0.672535241,0.769745677,-0.066478349,0.947368421,0.272727273
14185000,0.690260112,13.60269737,3.688183479,0.708058712,0.771768153,0.834909847,-0.053173792,0.85,0.156862745
14185900,0.669116408,28.61854744,5.349630589,0.684139098,0.758620381,0.823358716,-0.067912646,1,0.274509804
14187000,0.748083383,7.797393322,2.7923813,0.761091453,0.814542651,0.867943279,-0.048892871,0.789473684,0.170212766
14216500,0.775372982,13.13288021,3.623931596,0.74724089,0.784430087,0.888803528,-0.060867894,0.933333333,0.113636364
14222500,0.751190364,15.14136314,3.891190453,0.742286495,0.791021109,0.872502867,-0.058579762,0.894736842,0.196078431
14236200,0.728127122,16.66340828,4.082083816,0.724060049,0.776228845,0.859296968,-0.057998605,0.944444444,0.098039216
14301000,0.859526545,5.343625069,2.311628229,0.8061356,0.835246444,0.933674087,-0.050326478,0.933333333,0.071428571
14303200,0.771960914,20.82775879,4.563743944,0.730290672,0.773863435,0.887960639,-0.059118252,0.923076923,0.095238095
14305500,0.728001088,31.68536377,5.628975375,0.691822348,0.746606052,0.864400516,-0.072880775,0.866666667,0.177777778
14306340,0.732501239,17.41651154,4.173309422,0.717863518,0.772880316,0.862220828,-0.054238178,0.866666667,0.155555556
14306500,0.798799992,8.109760284,2.847764085,0.784743498,0.82665801,0.897949442,-0.049302373,1,0.166666667
14308990,0.678827584,3.041344166,1.743945001,0.678504947,0.732689083,0.830029764,-0.025428591,1.083333333,0.222222222
14309500,0.73266995,7.345450878,2.710249228,0.75467638,0.816729844,0.85790973,-0.040538527,1,0.315789474
14316700,0.675531805,8.974474907,2.995742797,0.714292545,0.790521264,0.824095617,-0.049744591,0.684210526,0.29787234
14325000,0.694071561,18.52305031,4.303841343,0.701592373,0.771431446,0.837732208,-0.057687726,0.75,0.3125
14362250,0.76174283,0.275276214,0.524667718,0.766229735,0.803891957,0.875785515,0.009420634,0.777777778,0.25
14400000,0.741715461,47.38537216,6.883703375,0.662848157,0.722001612,0.879908705,-0.087115832,0.933333333,0.244444444
Mean,0.565,5.732,1.899,0.608,0.739,0.739,-0.016,0.890,0.214
Median,0.569,2.585,1.608,0.627,0.749,0.764,-0.020,0.900,0.210
,NSE,MSE,RMSE,KGE,Alpha-NSE,Pearson-r,Beta-NSE,Peak-Timing,Missed-Peaks
