basin,NSE,MSE,RMSE,KGE,Alpha-NSE,Pearson-r,Beta-NSE,Peak-Timing,Missed-Peaks
8178880,0.530678153,0.74673599,0.864138872,0.45180973,0.65403235,0.741249025,-0.105665706,0.3,0.295454545
8189500,0.596802145,0.596467674,0.772313197,0.584170765,0.818225741,0.775625521,0.054571278,0.428571429,0.44
8190000,0.636542201,0.641543388,0.800964037,0.494839859,0.607217789,0.830445017,-0.057151839,0.111111111,0.333333333
8190500,0.439003646,0.655280173,0.809493776,0.351652874,0.482802927,0.696258092,0.014442883,0.5,0.48
8194200,0.240267396,0.064606674,0.254178429,-0.035386393,0.640985131,0.515367841,0.09775912,1,0.688888889
8195000,0.644169658,0.819813251,0.905435393,0.391807868,0.569340289,0.860711348,-0.108430997,0.444444444,0.473684211
8196000,0.50748682,1.095891833,1.046848525,0.298705277,0.458820254,0.789443484,-0.080140792,0.454545455,0.368421053
8198500,0.471960545,0.912048936,0.955012532,0.560433866,0.703111649,0.687265087,0.011025642,0.333333333,0.517241379
8200000,0.304808319,4.112394333,2.027903926,0.035211539,0.224764168,0.815369842,-0.105852149,0.5,0.405405405
8202700,0.400844216,0.952813447,0.976121635,-1.780260656,0.489008069,0.665018224,0.102106132,0.833333333,0.214285714
8267500,0.739460796,0.430753499,0.656318139,0.706571632,0.788146734,0.87406963,-0.130974039,1.4,0.56
8269000,0.747558296,0.138162792,0.371702558,0.806665663,0.862438917,0.864649066,0.00740533,1.666666667,0.833333333
8271000,0.724020392,0.715539694,0.845895794,0.612200949,0.715487659,0.893798496,-0.207510516,1.5,0.739130435
8324000,0.620449096,0.020413723,0.1428766,0.580344412,0.64172405,0.809091095,-0.078533918,1.384615385,0.727272727
8377900,0.721491694,0.442665339,0.665330999,0.711997622,0.751856685,0.855888069,0.015169842,0.909090909,0.65625
8378500,0.667789161,0.283079386,0.532052052,0.59179046,0.678573966,0.846208076,-0.142048359,1.181818182,0.793103448
8380500,0.316998005,0.283076763,0.532049587,0.33585352,0.500664413,0.568363404,-0.038155198,1.076923077,0.625
9035800,0.873295784,0.319276184,0.565045294,0.855627397,0.882470667,0.936782082,-0.036265112,1.5,0.75
9035900,0.894841082,0.378785074,0.615455176,0.940993149,1.030280113,0.949411999,-0.001548672,1,0.652173913
9047700,0.768368885,0.316749603,0.56280512,0.800240432,0.848374248,0.877499789,-0.028083678,1.4,0.833333333
9065500,0.863069206,1.674278378,1.293939094,0.911629726,0.968656003,0.930165118,-0.025620043,1.4,0.75
9066000,0.810348749,1.308247209,1.143786347,0.742538771,0.771852076,0.911926957,-0.040509656,1.1,0.736842105
9066200,0.863586962,1.481577754,1.217200786,0.799562459,0.833148122,0.936322124,-0.049671587,1.6,0.739130435
9066300,0.841926843,0.542032957,0.736228875,0.755912027,0.783812046,0.930127008,0.042442039,1.9,0.833333333
9081600,0.905488022,0.62833333,0.792674795,0.928677672,0.949257612,0.951616831,-0.009000727,1.7,0.619047619
9107000,0.847677022,0.210238248,0.458517446,0.915435403,1.010527134,0.925105879,-0.029104337,1.7,0.52173913
9210500,0.415409923,0.178007975,0.421909914,0.717355565,1.071027279,0.729941267,0.032628678,1.333333333,0.962962963
9223000,0.545046419,0.679783523,0.824489856,0.763239529,0.967671633,0.765464056,0.000971332,1.2,0.714285714
9306242,-0.591603994,0.01466608,0.12110359,0.302802117,1.161953092,0.327203483,0.043121096,2,0.869565217
9312600,0.619834632,0.161495373,0.401864869,0.634698928,0.756047666,0.792466225,-0.082714967,1.75,0.8
9352900,0.793444395,1.391780496,1.179737469,0.857219207,0.914308906,0.891464371,-0.027247986,1.230769231,0.678571429
9378170,0.466578245,0.149196997,0.386260271,0.541283645,0.947364688,0.728919926,0.130491242,1.111111111,0.827586207
9386900,0.11353296,0.216840461,0.465661316,-0.039433158,0.149188787,0.464390203,-0.052662853,1.153846154,0.836734694
9404450,0.330730379,0.025333267,0.159164276,0.609587628,0.911036432,0.647526336,0.138283744,1.285714286,0.755102041
9430600,0.276210487,1.267586827,1.125871586,0.626900397,1.248351216,0.735230208,-0.032554094,0.333333333,0.631578947
9447800,0.288660944,0.26182422,0.51168762,0.13660184,0.175558552,0.911383022,-0.022815267,1.285714286,0.622222222
9484600,-10.7997427,0.039003108,0.197492045,-3.181528167,3.892749548,0.610536824,0.632122457,1,0.66
9492400,0.707763374,0.24539271,0.495371285,0.737600734,0.790040791,0.842990955,0.008166125,0.529411765,0.571428571
9494000,0.70085296,0.070801303,0.266085142,0.669013007,0.712435961,0.849212546,-0.04001468,0.916666667,0.636363636
9497980,0.614020824,0.171756074,0.414434644,0.79306314,1.110741019,0.831837876,0.012105389,0.222222222,0.486486486
9505350,0.646495014,1.027478933,1.013646355,0.610363079,0.653812349,0.821311261,-0.001121586,0.5,0.611111111
9505800,0.534860522,0.705391586,0.839875935,0.579051966,0.784618855,0.734754089,0.050165474,0.5,0.611111111
9508300,0.594727904,3.050765038,1.746643936,0.457134189,0.585930228,0.802056102,-0.043078415,0.444444444,0.411764706
9510200,0.681258947,0.450111717,0.670903657,0.700144987,0.802680731,0.826040796,-0.023210736,0.666666667,0.393939394
9512280,0.717250407,0.27868107,0.527902519,0.575355639,0.956356108,0.854167727,0.043698877,0.3,0.4
9513780,0.603179693,1.704921842,1.305726557,0.408303689,0.479962409,0.869035772,-0.025795259,0.222222222,0.432432432
10234500,0.505158633,0.234205604,0.483947935,0.681808557,0.84746182,0.722021256,0.020510444,1.9,0.814814815
10244950,0.353253841,0.104051113,0.322569548,0.655971184,0.947351098,0.660201363,-0.012529126,2.5,0.85
10259000,0.624711692,0.24697876,0.496969576,0.797918814,0.975948095,0.808400715,-0.026978424,1.5,0.666666667
10336645,0.750845939,4.436215878,2.106232627,0.617835921,0.693306684,0.896307925,-0.106360003,0.692307692,0.518518519
10336660,0.662684381,13.37137604,3.656689218,0.510279819,0.594681978,0.866721249,-0.12048237,0.384615385,0.625
10343500,0.481308341,3.362924814,1.833827913,0.454742506,0.557206571,0.714161812,-0.063904554,0.4,0.612903226
11124500,0.562651098,1.121987104,1.059238927,0.745300151,0.963326693,0.77428929,-0.033729993,0.285714286,0.454545455
11141280,0.599884719,0.645085931,0.803172417,0.644828021,0.881443679,0.788305898,-0.11343202,0.666666667,0.423076923
11143000,0.823017016,4.687283993,2.165013624,0.828998613,0.85925734,0.908656815,-0.014137599,0.5,0.206896552
11148900,0.642917454,9.249574661,3.041311339,0.619390475,0.667149782,0.8154139,0.000336371,0.222222222,0.366666667
11151300,0.766260028,0.083332375,0.288673474,0.824054513,0.884254873,0.875436589,-0.007173057,0.444444444,0.419354839
11176400,0.653043807,0.845755935,0.919649898,0.637614025,0.713257849,0.814951617,-0.027582005,0.75,0.451612903
11230500,0.639204562,2.989909649,1.729135521,0.615713637,0.719588339,0.813539275,-0.117536269,1.272727273,0.678571429
11237500,0.655224055,7.538359642,2.745607336,0.654237586,0.706725061,0.816929896,0.002307983,0.916666667,0.730769231
11264500,0.676661462,3.61977911,1.90257171,0.680011321,0.744583547,0.828634387,-0.053934775,0.846153846,0.8
11266500,0.686428338,3.592647314,1.895428003,0.661335157,0.711357534,0.839630969,-0.045800641,0.833333333,0.625
11284400,0.6901941,2.822733879,1.680099366,0.679080916,0.777609885,0.833352668,-0.034281649,0.444444444,0.275862069
11381500,0.729072541,3.345837116,1.829162955,0.688980734,0.722113371,0.866369848,-0.026726704,0.642857143,0.414634146
11451100,0.554387987,17.26260567,4.154829198,0.410205844,0.580551565,0.779289976,-0.115792751,0.833333333,0.454545455
11468500,0.759506807,7.191370964,2.681673165,0.682582003,0.749024749,0.883543532,-0.055200264,0.833333333,0.382352941
11473900,0.82472679,3.447037697,1.856619966,0.83149203,0.90506494,0.909263426,0.044895165,0.375,0.333333333
11475560,0.824073628,16.55420685,4.068686133,0.880806713,0.924590707,0.907941507,0.002637495,0.461538462,0.361111111
11476600,0.856887728,10.01479053,3.164615385,0.883295328,0.924536526,0.925925745,0.021185696,0.416666667,0.515151515
11478500,0.847367391,10.73949623,3.277117061,0.834785746,0.861305356,0.922782859,0.019528335,0.153846154,0.307692308
11480390,0.83707203,6.633167744,2.575493689,0.857413606,0.887083054,0.915387875,-0.007858607,0.357142857,0.368421053
11481200,0.752227381,11.36485386,3.371179891,0.732567915,0.811044097,0.871852133,-0.064816289,0.25,0.5
11482500,0.806300461,7.236099243,2.689999859,0.895778169,1.041280985,0.907899024,-0.013764665,0.285714286,0.25
11522500,0.804603994,2.183637619,1.477713646,0.784059334,0.825848818,0.901918134,-0.055369455,0.214285714,0.342857143
11523200,0.746794313,5.073538303,2.252451621,0.705823369,0.742478728,0.875247484,-0.040450878,0.875,0.5
11528700,0.840370357,2.218350649,1.489412854,0.867598799,0.89748168,0.916937758,-0.00509602,0.615384615,0.514285714
11532500,0.861887217,12.78054523,3.574988844,0.925672383,1.000584483,0.931113776,0.016107874,0.176470588,0.255813953
12010000,0.850975707,21.989748,4.689322766,0.724934286,0.824052632,0.938731165,-0.130726069,0.058823529,0.217391304
12013500,0.88066794,7.541448116,2.746169717,0.926021263,0.959193885,0.938672835,-0.004199523,0.375,0.181818182
12020000,0.754797548,21.08530045,4.591873305,0.664029622,0.709734499,0.890197215,-0.071321167,0.571428571,0.2
12025700,0.841534257,8.284828186,2.878337747,0.912013975,0.968920946,0.918767617,0.009182151,0.529411765,0.346938776
12035000,0.865923807,15.08366394,3.883769295,0.748846842,0.806161165,0.94661677,-0.102135822,0.285714286,0.177777778
12040500,0.827540696,43.36387253,6.585125096,0.80275455,0.822868288,0.914322736,0.009023737,0.272727273,0.333333333
12041200,0.692845404,41.39779663,6.434111954,0.829810066,1.060482025,0.858755741,0.062629938,0.3,0.444444444
12048000,0.603778452,2.082217693,1.442989152,0.696313389,0.81216979,0.786500875,-0.118938193,0.380952381,0.537037037
12054000,0.69548884,13.73334312,3.70585255,0.845702156,1.047044635,0.855995506,-0.027197774,0.380952381,0.4
12056500,0.68422696,38.25437927,6.185012471,0.84363839,1.034870744,0.848071744,0.010239875,0.380952381,0.310344828
12073500,0.813448921,1.372537255,1.171553351,0.788883524,0.815735579,0.906964769,-0.028520083,0.181818182,0.210526316
12082500,0.769426569,6.390065193,2.527857827,0.812939285,0.875428557,0.880845922,-0.080210052,0.277777778,0.436363636
12092000,0.751321003,4.463150024,2.112616866,0.866096921,0.993520379,0.877225063,-0.068397507,0.238095238,0.4
12114500,0.688777149,16.28330994,4.035258348,0.705389937,0.767282784,0.834999061,-0.062135633,0.35,0.384615385
12115000,0.690797657,17.76252556,4.214561135,0.69693167,0.746082366,0.836223555,-0.018620495,0.3,0.326923077
12117000,0.835848004,5.024874687,2.241623226,0.773848414,0.822546065,0.927912337,-0.118622489,0.222222222,0.320754717
12143600,0.794306114,13.14324379,3.625361194,0.780583156,0.816733599,0.896260733,-0.051503949,0.238095238,0.403508772
12144000,0.796050653,9.402592659,3.06636473,0.801214184,0.870755553,0.899619259,-0.111494355,0.4,0.339285714
12145500,0.861849919,5.735169888,2.394821473,0.79280901,0.807986438,0.937867588,-0.029607147,0.19047619,0.240740741
12147500,0.822614148,14.703969,3.834575466,0.877124991,0.928165674,0.907899135,-0.035439633,0.304347826,0.382352941
12167000,0.73696515,22.64409637,4.758581341,0.661797666,0.69230926,0.880672475,-0.056019247,0.294117647,0.454545455
12175500,0.744609535,6.763316154,2.600637644,0.792585355,0.888249934,0.874065996,-0.138494268,0.318181818,0.5
12178100,0.715842664,10.69502544,3.270324975,0.812978682,0.910950065,0.851338498,-0.073355563,0.608695652,0.49122807
12186000,0.718529642,14.59447861,3.820272059,0.795991213,0.872194409,0.849510736,-0.051227611,0.333333333,0.388888889
12189500,0.688959032,8.781700134,2.963393348,0.737835564,0.811664462,0.835121635,-0.088988155,0.380952381,0.472727273
12375900,0.769611642,2.002907515,1.415241151,0.74026259,0.797907472,0.887550634,-0.100491732,0.454545455,0.863636364
12377150,0.796129212,4.78285265,2.186973399,0.669863523,0.761506975,0.922770825,-0.17137903,0.3,0.76
12381400,0.709899276,0.685163081,0.827745783,0.677610959,0.719857693,0.854228896,-0.04185795,0.7,0.6
12383500,0.679740787,0.394086748,0.62776329,0.797144104,0.910005987,0.833179905,-0.092442997,1,0.956521739
12390700,0.610246152,0.949159682,0.974248265,0.660687666,0.776916981,0.789790237,-0.115571581,1.153846154,0.576923077
12411000,0.717036068,2.342354059,1.530475109,0.723727017,0.824621022,0.854497219,-0.110620081,0.769230769,0.555555556
12447390,0.692545831,2.314184666,1.521244446,0.742391296,0.804299474,0.832690304,-0.004609081,1,0.681818182
12451000,0.754373163,5.416739941,2.327389082,0.83755805,0.933516681,0.873642436,-0.072753221,0.733333333,0.64516129
12488500,0.684093833,3.493042707,1.868968354,0.616236385,0.71879667,0.861791286,-0.195302114,0.470588235,0.388888889
13011500,0.764544606,2.627133608,1.620843487,0.682283928,0.763172448,0.887930202,-0.091163985,1.2,0.473684211
13011900,0.844138473,0.934332192,0.966608603,0.693223677,0.754612029,0.945815124,-0.11776755,1.2,0.6
13018300,0.816953778,0.422644168,0.650110889,0.661188791,0.727244914,0.939687344,-0.144660726,1.444444444,0.555555556
13023000,0.834018096,0.387922794,0.622834483,0.746447905,0.804541886,0.930865679,-0.128588751,1,0.708333333
13161500,0.698542625,0.036467902,0.19096571,0.593308179,0.67468828,0.868844859,-0.136572286,1.222222222,0.782608696
13235000,0.684728473,1.389937639,1.178956165,0.583467759,0.679124594,0.873646697,-0.201720536,0.833333333,0.615384615
13240000,0.832307786,3.740613937,1.934066684,0.745163178,0.816338241,0.923248129,-0.093003169,0.5,0.517241379
13313000,0.822835088,1.081747174,1.040070754,0.753309065,0.798229575,0.91767612,-0.070900708,0.666666667,0.608695652
13331500,0.792747006,0.995277941,0.997636177,0.880927653,1.072127819,0.905804488,-0.008442239,0.714285714,0.515151515
14020000,0.707671523,1.560148478,1.249059037,0.777490581,0.847187877,0.841601534,-0.024298858,0.470588235,0.255813953
14096850,0.748761684,0.208773181,0.456917039,0.62779339,0.672770023,0.899407444,-0.093848728,0.444444444,0.457142857
14137000,0.781914517,6.782196522,2.604265064,0.7365771,0.784965873,0.896800456,-0.09914425,0.4,0.222222222
14138800,0.750332728,29.01520157,5.386576052,0.807935803,0.875032604,0.867077116,0.03777156,0.409090909,0.178571429
14138870,0.796031386,13.63596821,3.692691188,0.857831689,0.917104602,0.893197203,-0.034616247,0.25,0.35
14138900,0.757494196,27.03037643,5.199074575,0.806533658,0.888617814,0.873548812,-0.073254764,0.363636364,0.192982456
14139800,0.794792175,18.3730526,4.286379894,0.818454638,0.901911259,0.895723922,-0.0865499,0.304347826,0.245614035
14141500,0.809978217,10.57358742,3.251705309,0.850856863,0.924648881,0.902906215,-0.069200203,0.260869565,0.322033898
14154500,0.823383078,3.484737158,1.86674507,0.75990903,0.814682961,0.916490938,-0.078789011,0.421052632,0.38
14158790,0.743640244,15.82312775,3.977829527,0.733355049,0.785304487,0.868449631,-0.06042695,0.411764706,0.29787234
14166500,0.81816332,3.459375858,1.859939746,0.861105408,1.107679129,0.92343167,0.024810879,0.363636364,0.175
14182500,0.709261239,26.13544846,5.112284074,0.731145314,0.786352098,0.844815303,-0.032151993,0.315789474,0.490909091
14185000,0.849120006,6.626124382,2.574125945,0.866139466,0.896526277,0.922131985,-0.023489015,0.2,0.176470588
14185900,0.837379113,14.0652895,3.750371915,0.858058813,0.885911167,0.915564993,0.000889731,0.25,0.274509804
14187000,0.838077605,5.011867523,2.238720064,0.776968139,0.832992911,0.923945093,-0.085584067,0.368421053,0.29787234
14216500,0.716784477,16.55827332,4.06918583,0.670055064,0.719773114,0.863816895,-0.09298677,0.466666667,0.272727273
14222500,0.819167912,11.00457478,3.317314392,0.787527598,0.841708541,0.911303984,-0.080395758,0.368421053,0.235294118
14236200,0.809390813,11.68266106,3.417990792,0.785909221,0.858455598,0.905946524,-0.095356613,0.444444444,0.254901961
14301000,0.91288688,3.31379199,1.820382375,0.860334207,0.876628995,0.959630075,-0.033373758,0.333333333,0.142857143
14303200,0.800975084,18.17777443,4.263540129,0.697066475,0.74299401,0.915334609,-0.084623165,0.461538462,0.380952381
14305500,0.809827864,22.15329933,4.706729154,0.892738735,1.020658731,0.907580905,-0.032994714,0.266666667,0.333333333
14306340,0.820689633,11.67467499,3.416822352,0.794480344,0.830624342,0.91041479,-0.042413749,0.533333333,0.311111111
14306500,0.863779649,5.490627766,2.343208861,0.892928028,0.94910121,0.930483021,-0.040894601,0.833333333,0.214285714
14308990,0.704142869,2.80162096,1.673804338,0.494385222,0.555717826,0.921457149,-0.105712518,0.166666667,0.222222222
14309500,0.815958843,5.05691433,2.248758397,0.818249395,0.857379854,0.905085491,-0.030741997,0.461538462,0.263157895
14316700,0.828656778,4.739186764,2.176967332,0.788744886,0.821533263,0.916382745,-0.045870956,0.210526316,0.404255319
14325000,0.823438153,10.69029045,3.269600962,0.847226048,0.886975467,0.90804892,-0.025895817,0.625,0.395833333
14362250,0.732853115,0.308654666,0.555566977,0.656118392,0.971566319,0.868952078,0.10814292,0.444444444,0.428571429
14400000,0.819745645,33.06980896,5.750635527,0.856823803,1.115172148,0.925386567,0.024003146,0.666666667,0.466666667
,0.6436,3.5382,1.5724,0.6593,0.7960,0.8302,-0.0543,0.5197,0.4324
