basin,NSE,MSE,RMSE,KGE,Alpha-NSE,Pearson-r,Beta-NSE,Peak-Timing,Missed-Peaks
12178100,0.742418617,9.694767952,3.113642232,0.78969726,0.842119932,0.862035763,-0.017042056,0.652173913,0.561403509
12186000,0.741961569,13.37951374,3.657801763,0.792993447,0.848922133,0.862046757,-0.031476963,0.476190476,0.574074074
12189500,0.707824349,8.249070168,2.872119456,0.738502651,0.81061548,0.849942561,-0.114155136,0.285714286,0.418181818
12375900,0.809906915,1.652595878,1.285533305,0.895750008,1.010857344,0.9067681,-0.038560338,1.181818182,0.727272727
12377150,0.814361274,4.355124474,2.086893498,0.894744907,0.961100519,0.904348938,-0.016278369,0.3,0.68
12381400,0.801285326,0.469326526,0.685074103,0.860752829,0.913901627,0.89558264,0.0211509,1.2,0.55
12383500,0.765951753,0.288002074,0.536658247,0.801569929,0.865100861,0.882134484,-0.109175868,1.2,0.782608696
12390700,0.63980335,0.877179623,0.936578679,0.673523321,0.810719907,0.814018561,-0.151036412,0.846153846,0.653846154
12411000,0.751272202,2.058949947,1.43490416,0.837057406,0.923670948,0.869516977,-0.043068659,0.538461538,0.444444444
12447390,0.601024747,3.003057003,1.732933064,0.71321057,0.844356596,0.779772196,-0.053374264,1.4,0.772727273
12451000,0.77834402,4.888117313,2.210908708,0.845383683,0.913103104,0.884180092,-0.050930146,0.733333333,0.483870968
12488500,0.699670106,3.320812464,1.822309651,0.728843307,0.799402595,0.841250666,-0.079254605,0.470588235,0.555555556
13011500,0.764725655,2.625113726,1.620220271,0.748835474,0.85014981,0.878758454,-0.081684232,0.6,0.631578947
13011900,0.8675704,0.793866456,0.890991838,0.767506619,0.851840734,0.942731643,-0.11362832,0.5,0.45
13018300,0.772532299,0.525211036,0.724714451,0.642061247,0.724704087,0.912926991,-0.159610629,0.666666667,0.666666667
13023000,0.852160007,0.345522672,0.587811766,0.789475818,0.87492007,0.935315718,-0.137868971,0.7,0.541666667
13161500,0.695392966,0.036848925,0.191960738,0.590603744,0.683310688,0.866433009,-0.147578642,1,0.739130435
13235000,0.640772015,1.583728433,1.258462726,0.650203126,0.78787291,0.822236625,-0.184716284,0.833333333,0.653846154
13240000,0.764168814,5.260550499,2.293589,0.786150498,0.887558341,0.877760687,-0.078734048,0.916666667,0.586206897
13313000,0.712624907,1.754676938,1.324642192,0.786768632,0.886909664,0.847177429,-0.059211671,0.583333333,0.652173913
13331500,0.8027789,0.947102427,0.973191876,0.863469126,1.104318261,0.915843535,0.021628151,0.857142857,0.727272727
14020000,0.648516864,1.875854969,1.369618549,0.803657936,0.939458668,0.815087416,0.019555902,0.705882353,0.348837209
14096850,0.706789017,0.243651479,0.493610656,0.53873974,0.61945796,0.899490108,-0.154516771,0.777777778,0.571428571
14137000,0.808949381,5.941444874,2.437507923,0.788359081,0.834837675,0.90599998,-0.082598694,0.25,0.240740741
14138800,0.764247537,27.39808655,5.234318155,0.784496238,0.960103571,0.884554233,0.111718215,0.5,0.303571429
14138870,0.793329492,13.81659889,3.717068589,0.862358451,1.061052322,0.906244379,0.063117936,0.208333333,0.35
14138900,0.72135222,31.05886269,5.573047881,0.82232584,1.045655608,0.871435942,0.087726325,0.409090909,0.315789474
14139800,0.81470266,16.59039116,4.073130388,0.899185336,0.990693092,0.906955285,0.029210113,0.173913043,0.175438596
14141500,0.833849609,9.245285988,3.040606188,0.841911596,1.053731799,0.927912817,0.106499568,0.391304348,0.220338983
14154500,0.826170549,3.42973876,1.851955388,0.794162437,0.821995378,0.914309921,-0.035638738,0.368421053,0.3
14158790,0.76103054,14.74975872,3.840541462,0.780026948,0.823705614,0.874237795,-0.026602188,0.529411765,0.234042553
14166500,0.805198863,3.706019878,1.925102563,0.772743176,1.111425638,0.922977092,0.105711892,0.272727273,0.175
14182500,0.743681908,23.04126167,4.800131422,0.727116823,0.760967195,0.869183449,-0.009339037,0.263157895,0.381818182
14185000,0.873119712,5.572140694,2.360538221,0.880490952,0.900103033,0.935086305,0.006547112,0.15,0.274509804
14185900,0.851423562,12.85056782,3.584768865,0.857777832,0.909667909,0.924382287,0.053315487,0.35,0.235294118
14187000,0.885253787,3.551656961,1.884584029,0.860148155,0.873306334,0.943578037,-0.012149776,0.263157895,0.191489362
14216500,0.71626699,16.58852768,4.072901629,0.686818639,0.725272477,0.857606593,-0.041349102,0.333333333,0.409090909
14222500,0.840736032,9.692042351,3.113204515,0.850186202,0.988215804,0.923907971,0.093458056,0.263157895,0.254901961
14236200,0.838947386,9.87110424,3.141831351,0.783992321,0.821350694,0.924331714,-0.069545887,0.444444444,0.215686275
14301000,0.92610348,2.811031103,1.676612985,0.9360425,0.949390531,0.962457514,-0.007087538,0.266666667,0.285714286
14303200,0.836148947,14.96519852,3.868487885,0.805762945,0.824456215,0.91941736,-0.012716434,0.307692308,0.380952381
14305500,0.862961948,15.96366787,3.995455903,0.912312481,0.949228764,0.929196099,-0.006491215,0.266666667,0.244444444
14306340,0.840114355,10.40995598,3.226446339,0.816650872,0.835116327,0.920574338,0.006298695,0.533333333,0.333333333
14306500,0.892138489,4.347569466,2.085082604,0.929518893,0.966053486,0.944938385,0.018006062,0.5,0.214285714
14308990,0.677156657,3.057167053,1.748475637,0.481760122,0.536460817,0.9084252,-0.098601155,0.25,0.305555556
14309500,0.845721275,4.239129543,2.058914652,0.854206946,0.951016963,0.921868838,0.057194937,0.461538462,0.368421053
14316700,0.825868964,4.816295147,2.194605921,0.737436723,0.756778955,0.925037202,-0.038910184,0.368421053,0.234042553
14325000,0.858704001,8.555049896,2.92490169,0.849456239,0.867490113,0.928684371,0.002433395,0.25,0.291666667
14362250,0.80896613,0.220715642,0.469803834,0.731725485,0.7463516,0.915156863,-0.007125662,0.444444444,0.428571429
14400000,0.861123338,25.47857857,5.047630986,0.882253999,0.907327771,0.928225766,-0.006556858,0.4,0.444444444
,0.6563,3.4896,1.5787,0.6750,0.8204,0.8263,-0.0159,0.5146,0.4338
